Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

09:52:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:38 AM   38    2.11    0.00   26.32   58.95    0.00    0.00    0.00    0.00    0.00   12.63
09:52:38 AM   39    2.08    0.00   27.08   58.33    0.00    0.00    0.00    0.00    0.00   12.50

09:52:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:39 AM  all    4.44    0.00   23.69   58.14    0.00    0.00    0.00    0.00    0.00   13.73
09:52:39 AM    0    5.38    0.00   27.96   60.22    0.00    0.00    0.00    0.00    0.00    6.45
09:52:39 AM    1    4.35    0.00   23.91   59.78    0.00    0.00    0.00    0.00    0.00   11.96
09:52:39 AM    2    5.05    0.00   25.25   55.56    0.00    0.00    0.00    0.00    0.00   14.14
09:52:39 AM    3    5.21    0.00   20.83   57.29    0.00    0.00    0.00    0.00    0.00   16.67
09:52:39 AM    4    4.21    0.00   22.11   56.84    0.00    0.00    0.00    0.00    0.00   16.84
09:52:39 AM    5    3.12    0.00   23.96   56.25    0.00    0.00    0.00    0.00    0.00   16.67
09:52:39 AM    6    5.49    0.00   18.68   61.54    0.00    0.00    0.00    0.00    0.00   14.29
09:52:39 AM    7    4.08    0.00   27.55   55.10    0.00    0.00    0.00    0.00    0.00   13.27
09:52:39 AM    8    4.21    0.00   24.21   56.84    0.00    0.00    0.00    0.00    0.00   14.74
09:52:39 AM    9    5.68    0.00   18.18   61.36    0.00    0.00    0.00    0.00    0.00   14.77
09:52:39 AM   10    5.68    0.00   25.00   61.36    0.00    0.00    0.00    0.00    0.00    7.95
09:52:39 AM   11    3.41    0.00   20.45   64.77    0.00    0.00    0.00    0.00    0.00   11.36
09:52:39 AM   12    3.19    0.00   22.34   60.64    0.00    0.00    0.00    0.00    0.00   13.83
09:52:39 AM   13    5.38    0.00   18.28   59.14    0.00    0.00    0.00    0.00    0.00   17.20
09:52:39 AM   14    3.12    0.00   21.88   57.29    0.00    0.00    0.00    0.00    0.00   17.71
09:52:39 AM   15    3.30    0.00   19.78   60.44    0.00    0.00    0.00    0.00    0.00   16.48
09:52:39 AM   16    5.10    0.00   24.49   57.14    0.00    0.00    0.00    0.00    0.00   13.27
09:52:39 AM   17    4.08    0.00   24.49   58.16    0.00    0.00    0.00    0.00    0.00   13.27
09:52:39 AM   18    2.97    0.00   28.71   54.46    0.00    0.00    0.00    0.00    0.00   13.86
09:52:39 AM   19    3.06    0.00   27.55   57.14    0.00    0.00    0.00    0.00    0.00   12.24
09:52:39 AM   20    6.12    0.00   29.59   57.14    0.00    0.00    0.00    0.00    0.00    7.14
09:52:39 AM   21    5.21    0.00   25.00   58.33    0.00    0.00    0.00    0.00    0.00   11.46
09:52:39 AM   22    5.15    0.00   23.71   55.67    0.00    0.00    0.00    0.00    0.00   15.46
09:52:39 AM   23    2.15    0.00   21.51   59.14    0.00    0.00    0.00    0.00    0.00   17.20
09:52:39 AM   24    4.08    0.00   23.47   55.10    0.00    0.00    0.00    0.00    0.00   17.35
09:52:39 AM   25    5.15    0.00   21.65   55.67    0.00    0.00    0.00    0.00    0.00   17.53
09:52:39 AM   26    4.30    0.00   20.43   59.14    0.00    0.00    0.00    0.00    0.00   16.13
09:52:39 AM   27    5.38    0.00   22.58   58.06    0.00    0.00    0.00    0.00    0.00   13.98
09:52:39 AM   28    5.15    0.00   24.74   57.73    0.00    0.00    0.00    0.00    0.00   12.37
09:52:39 AM   29    5.05    0.00   27.27   56.57    0.00    0.00    0.00    0.00    0.00   11.11
09:52:39 AM   30    7.22    0.00   27.84   56.70    0.00    0.00    0.00    0.00    0.00    8.25
09:52:39 AM   31    3.16    0.00   26.32   61.05    0.00    0.00    0.00    0.00    0.00    9.47
09:52:39 AM   32    5.26    0.00   22.11   57.89    0.00    0.00    0.00    0.00    0.00   14.74
09:52:39 AM   33    3.09    0.00   22.68   58.76    0.00    0.00    0.00    0.00    0.00   15.46
09:52:39 AM   34    2.15    0.00   22.58   58.06    0.00    0.00    0.00    0.00    0.00   17.20
09:52:39 AM   35    3.06    0.00   24.49   57.14    0.00    0.00    0.00    0.00    0.00   15.31
09:52:39 AM   36    6.12    0.00   22.45   58.16    0.00    0.00    0.00    0.00    0.00   13.27
09:52:39 AM   37    5.21    0.00   22.92   58.33    0.00    0.00    0.00    0.00    0.00   13.54
09:52:39 AM   38    4.21    0.00   23.16   60.00    0.00    0.00    0.00    0.00    0.00   12.63
