Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

03:58:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:58:58 AM   30    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:58:58 AM   31    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:58:58 AM   32    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:58:58 AM   33    8.16    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   80.61
03:58:58 AM   34    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:58:58 AM   35    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:58:58 AM   36    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:58:58 AM   37    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:58:58 AM   38    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:58:58 AM   39    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88

03:58:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:58:59 AM  all    2.70    0.00    6.16    0.13    0.00    0.00    0.00    0.00    0.00   91.01
03:58:59 AM    0    8.16    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   71.43
03:58:59 AM    1    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
03:58:59 AM    2    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
03:58:59 AM    3    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
03:58:59 AM    4    4.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   91.58
03:58:59 AM    5    5.21    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   90.62
03:58:59 AM    6    2.13    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   92.55
03:58:59 AM    7    8.60    0.00   30.11    1.08    0.00    0.00    0.00    0.00    0.00   60.22
03:58:59 AM    8    4.00    0.00   17.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
03:58:59 AM    9    2.04    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   89.80
03:58:59 AM   10    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
03:58:59 AM   11    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
03:58:59 AM   12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:58:59 AM   13    1.01    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   93.94
03:58:59 AM   14    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03:58:59 AM   15    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:58:59 AM   16    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
03:58:59 AM   17    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:58:59 AM   18    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:58:59 AM   19    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:58:59 AM   20    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
03:58:59 AM   21    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
03:58:59 AM   22    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
03:58:59 AM   23    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
03:58:59 AM   24    4.12    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   88.66
03:58:59 AM   25    7.07    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   85.86
03:58:59 AM   26    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
03:58:59 AM   27    4.08    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   75.51
03:58:59 AM   28    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
03:58:59 AM   29    2.04    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   93.88
03:58:59 AM   30    2.97    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   90.10
03:58:59 AM   31    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:58:59 AM   32    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:58:59 AM   33    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:58:59 AM   34    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03:58:59 AM   35   15.00    0.00   23.00    1.00    0.00    0.00    0.00    0.00    0.00   61.00
03:58:59 AM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
03:58:59 AM   37    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
03:58:59 AM   38    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:58:59 AM   39    5.10    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   84.69

03:58:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:00 AM  all    2.07    0.00    5.81    0.10    0.00    0.00    0.00    0.00    0.00   92.01
03:59:00 AM    0    1.06    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   95.74
03:59:00 AM    1    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03:59:00 AM    2    2.02    0.00    7.07    1.01    0.00    0.00    0.00    0.00    0.00   89.90
03:59:00 AM    3    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
03:59:00 AM    4    1.05    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   93.68
03:59:00 AM    5    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:59:00 AM    6    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:59:00 AM    7    4.95    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00   61.39
03:59:00 AM    8    6.19    0.00    7.22    1.03    0.00    0.00    0.00    0.00    0.00   85.57
03:59:00 AM    9    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:59:00 AM   10    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
03:59:00 AM   11    1.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.96
03:59:00 AM   12    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03:59:00 AM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:59:00 AM   14    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:59:00 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:59:00 AM   16    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:59:00 AM   17    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:59:00 AM   18    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:59:00 AM   19    7.29    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   80.21
03:59:00 AM   20    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
03:59:00 AM   21    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
03:59:00 AM   22    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
03:59:00 AM   23    1.08    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   94.62
03:59:00 AM   24    6.32    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   83.16
03:59:00 AM   25    5.21    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   90.62
03:59:00 AM   26    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:59:00 AM   27   14.14    0.00   50.51    0.00    0.00    0.00    0.00    0.00    0.00   35.35
03:59:00 AM   28    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
03:59:00 AM   29    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:59:00 AM   30    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
03:59:00 AM   31    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:00 AM   32    4.08    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   86.73
03:59:00 AM   33    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:00 AM   34    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:59:00 AM   35    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:00 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:00 AM   37    1.02    0.00    8.16    2.04    0.00    0.00    0.00    0.00    0.00   88.78
03:59:00 AM   38    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:00 AM   39    7.14    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   82.65

03:59:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:01 AM  all    2.01    0.00    6.15    0.43    0.00    0.00    0.00    0.00    0.00   91.41
03:59:01 AM    0   13.27    0.00   48.98    0.00    0.00    0.00    0.00    0.00    0.00   37.76
03:59:01 AM    1    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79
03:59:01 AM    2    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
03:59:01 AM    3    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
03:59:01 AM    4    4.26    0.00    8.51    1.06    0.00    0.00    0.00    0.00    0.00   86.17
03:59:01 AM    5    1.04    0.00    2.08    2.08    0.00    0.00    0.00    0.00    0.00   94.79
03:59:01 AM    6    0.00    0.00    7.14    4.08    0.00    0.00    0.00    0.00    0.00   88.78
03:59:01 AM    7    3.06    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   87.76
03:59:01 AM    8    1.02    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   92.86
03:59:01 AM    9    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
03:59:01 AM   10    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:59:01 AM   11    1.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
03:59:01 AM   12    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
03:59:01 AM   13    2.00    0.00   14.00    1.00    0.00    0.00    0.00    0.00    0.00   83.00
03:59:01 AM   14    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:59:01 AM   15    0.00    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   97.94
03:59:01 AM   16    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:01 AM   17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:01 AM   18    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:01 AM   19    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:01 AM   20    0.99    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   91.09
03:59:01 AM   21    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
03:59:01 AM   22    3.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
03:59:01 AM   23    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:59:01 AM   24    2.06    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   91.75
03:59:01 AM   25    2.02    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   91.92
03:59:01 AM   26    4.21    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   83.16
03:59:01 AM   27    4.08    0.00   22.45    1.02    0.00    0.00    0.00    0.00    0.00   72.45
03:59:01 AM   28    1.00    0.00    8.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
03:59:01 AM   29    7.14    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   82.65
03:59:01 AM   30    3.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
03:59:01 AM   31    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:01 AM   32    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
03:59:01 AM   33    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
03:59:01 AM   34    0.98    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   94.12
03:59:01 AM   35    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:59:01 AM   36    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:59:01 AM   37    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:01 AM   38    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:01 AM   39    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84

03:59:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:02 AM  all    1.00    0.00    3.46    0.05    0.00    0.00    0.00    0.00    0.00   95.49
03:59:02 AM    0   15.31    0.00   48.98    0.00    0.00    0.00    0.00    0.00    0.00   35.71
03:59:02 AM    1    1.05    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   97.89
03:59:02 AM    2    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
03:59:02 AM    3    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
03:59:02 AM    4    1.09    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   97.83
03:59:02 AM    5    2.11    0.00    4.21    1.05    0.00    0.00    0.00    0.00    0.00   92.63
03:59:02 AM    6    0.00    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   97.89
03:59:02 AM    7    0.00    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   98.91
03:59:02 AM    8    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   98.95
03:59:02 AM    9    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:59:02 AM   10    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.98
03:59:02 AM   11    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:02 AM   12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:02 AM   13    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:02 AM   14    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:59:02 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:02 AM   16    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:59:02 AM   17    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:02 AM   18    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:02 AM   19    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:02 AM   20    7.07    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   63.64
03:59:02 AM   21    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
03:59:02 AM   22    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
03:59:02 AM   23    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:59:02 AM   24    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
03:59:02 AM   25    0.00    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   97.83
03:59:02 AM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:59:02 AM   27    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:59:02 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:59:02 AM   29    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:02 AM   30    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:02 AM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:59:02 AM   32    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:59:02 AM   33    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:02 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:59:02 AM   35    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:02 AM   36    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:59:02 AM   37    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:59:02 AM   38    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:59:02 AM   39    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

03:59:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:03 AM  all    1.48    0.00    5.00    0.20    0.00    0.00    0.00    0.00    0.00   93.32
03:59:03 AM    0    9.09    0.00   38.38    0.00    0.00    0.00    0.00    0.00    0.00   52.53
03:59:03 AM    1    9.47    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   75.79
03:59:03 AM    2    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
03:59:03 AM    3    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
03:59:03 AM    4    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
03:59:03 AM    5    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
03:59:03 AM    6    1.05    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   97.89
03:59:03 AM    7    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
03:59:03 AM    8    1.01    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   94.95
03:59:03 AM    9    4.08    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   85.71
03:59:03 AM   10    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:03 AM   11    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:03 AM   12    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
03:59:03 AM   13    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
03:59:03 AM   14    0.00    0.00    4.08    3.06    0.00    0.00    0.00    0.00    0.00   92.86
03:59:03 AM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:59:03 AM   16    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:03 AM   17    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:59:03 AM   18    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
03:59:03 AM   19    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:59:03 AM   20   10.20    0.00   50.00    0.00    0.00    0.00    0.00    0.00    0.00   39.80
03:59:03 AM   21    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
03:59:03 AM   22    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:03 AM   23    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
03:59:03 AM   24    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
03:59:03 AM   25    2.11    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   93.68
03:59:03 AM   26    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
03:59:03 AM   27    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:59:03 AM   28    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:59:03 AM   29    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:03 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:59:03 AM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:03 AM   32    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:03 AM   33    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:03 AM   34    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
03:59:03 AM   35    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:59:03 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:03 AM   37    0.00    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   93.88
03:59:03 AM   38    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
03:59:03 AM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

03:59:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:04 AM  all    1.61    0.00    5.82    0.18    0.00    0.00    0.00    0.00    0.00   92.40
03:59:04 AM    0    3.12    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   78.12
03:59:04 AM    1   11.11    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   65.66
03:59:04 AM    2    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
03:59:04 AM    3    1.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.92
03:59:04 AM    4   10.10    0.00   53.54    0.00    0.00    0.00    0.00    0.00    0.00   36.36
03:59:04 AM    5    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
03:59:04 AM    6    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:59:04 AM    7    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:59:04 AM    8    1.11    0.00    2.22    1.11    0.00    0.00    0.00    0.00    0.00   95.56
03:59:04 AM    9    1.06    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   95.74
03:59:04 AM   10    1.01    0.00    8.08    6.06    0.00    0.00    0.00    0.00    0.00   84.85
03:59:04 AM   11    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:04 AM   12    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:59:04 AM   13    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
03:59:04 AM   14    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:04 AM   15    0.98    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   95.10
03:59:04 AM   16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:04 AM   17    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:04 AM   18    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:04 AM   19    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:04 AM   20    4.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
03:59:04 AM   21    9.09    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   70.71
03:59:04 AM   22    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03:59:04 AM   23    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
03:59:04 AM   24    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:59:04 AM   25    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:59:04 AM   26    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
03:59:04 AM   27    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:04 AM   28    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
03:59:04 AM   29    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
03:59:04 AM   30    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:04 AM   31    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:59:04 AM   32    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:04 AM   33    0.98    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   92.16
03:59:04 AM   34    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:04 AM   35    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:04 AM   36    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:59:04 AM   37    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:59:04 AM   38    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:59:04 AM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

03:59:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:05 AM  all    1.46    0.00    3.47    0.00    0.00    0.00    0.00    0.00    0.00   95.07
03:59:05 AM    0    2.13    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   95.74
03:59:05 AM    1    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
03:59:05 AM    2    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
03:59:05 AM    3    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
03:59:05 AM    4   19.80    0.00   61.39    0.00    0.00    0.00    0.00    0.00    0.00   18.81
03:59:05 AM    5    1.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.94
03:59:05 AM    6    5.38    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   90.32
03:59:05 AM    7    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
