Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:22:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:41 AM   26    0.98    0.00   36.27   23.53    0.00    0.00    0.00    0.00    0.00   39.22
04:22:41 AM   27    1.01    0.00   32.32   25.25    0.00    0.00    0.00    0.00    0.00   41.41
04:22:41 AM   28    2.06    0.00   37.11   21.65    0.00    0.00    0.00    0.00    0.00   39.18
04:22:41 AM   29    0.97    0.00   44.66   14.56    0.00    0.00    0.00    0.00    0.00   39.81
04:22:41 AM   30    0.00    0.00   25.51   29.59    0.00    0.00    0.00    0.00    0.00   44.90
04:22:41 AM   31    0.00    0.00   31.63   23.47    0.00    0.00    0.00    0.00    0.00   44.90
04:22:41 AM   32    1.00    0.00   37.00   25.00    0.00    0.00    0.00    0.00    0.00   37.00
04:22:41 AM   33    1.03    0.00   23.71   32.99    0.00    0.00    0.00    0.00    0.00   42.27
04:22:41 AM   34    0.98    0.00   32.35   18.63    0.00    0.00    0.00    0.00    0.00   48.04
04:22:41 AM   35    0.00    0.00   21.88   27.08    0.00    0.00    0.00    0.00    0.00   51.04
04:22:41 AM   36    0.00    0.00   41.00   24.00    0.00    0.00    0.00    0.00    0.00   35.00
04:22:41 AM   37    0.00    0.00   33.66   30.69    0.00    0.00    0.00    0.00    0.00   35.64
04:22:41 AM   38    1.02    0.00   28.57   24.49    0.00    0.00    0.00    0.00    0.00   45.92
04:22:41 AM   39    0.99    0.00   32.67   28.71    0.00    0.00    0.00    0.00    0.00   37.62

04:22:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:42 AM  all    0.36    0.00   42.47   19.69    0.00    0.00    0.00    0.00    0.00   37.47
04:22:42 AM    0    0.00    0.00   38.04   22.83    0.00    0.00    0.00    0.00    0.00   39.13
04:22:42 AM    1    1.04    0.00   39.58   13.54    0.00    0.00    0.00    0.00    0.00   45.83
04:22:42 AM    2    0.00    0.00   44.68   26.60    0.00    0.00    0.00    0.00    0.00   28.72
04:22:42 AM    3    1.02    0.00   38.78   19.39    0.00    0.00    0.00    0.00    0.00   40.82
04:22:42 AM    4    0.00    0.00   44.00   17.00    0.00    0.00    0.00    0.00    0.00   39.00
04:22:42 AM    5    0.00    0.00   57.43    9.90    0.00    0.00    0.00    0.00    0.00   32.67
04:22:42 AM    6    0.00    0.00   40.21   15.46    0.00    0.00    0.00    0.00    0.00   44.33
04:22:42 AM    7    0.00    0.00   43.30   24.74    0.00    0.00    0.00    0.00    0.00   31.96
04:22:42 AM    8    0.00    0.00   59.18   17.35    0.00    0.00    0.00    0.00    0.00   23.47
04:22:42 AM    9    1.03    0.00   48.45   17.53    0.00    0.00    0.00    0.00    0.00   32.99
04:22:42 AM   10    0.99    0.00   40.59   15.84    0.00    0.00    0.00    0.00    0.00   42.57
04:22:42 AM   11    1.02    0.00   37.76   17.35    0.00    0.00    0.00    0.00    0.00   43.88
04:22:42 AM   12    0.00    0.00   31.91   21.28    0.00    0.00    0.00    0.00    0.00   46.81
04:22:42 AM   13    1.06    0.00   34.04   28.72    0.00    0.00    0.00    0.00    0.00   36.17
04:22:42 AM   14    1.04    0.00   42.71   29.17    0.00    0.00    0.00    0.00    0.00   27.08
04:22:42 AM   15    1.03    0.00   38.14   26.80    0.00    0.00    0.00    0.00    0.00   34.02
04:22:42 AM   16    1.02    0.00   42.86   20.41    0.00    0.00    0.00    0.00    0.00   35.71
04:22:42 AM   17    0.00    0.00   41.58   16.83    0.00    0.00    0.00    0.00    0.00   41.58
04:22:42 AM   18    0.00    0.00   45.45   17.17    0.00    0.00    0.00    0.00    0.00   37.37
04:22:42 AM   19    1.01    0.00   43.43   20.20    0.00    0.00    0.00    0.00    0.00   35.35
04:22:42 AM   20    0.00    0.00   40.43   26.60    0.00    0.00    0.00    0.00    0.00   32.98
04:22:42 AM   21    0.00    0.00   40.82   11.22    0.00    0.00    0.00    0.00    0.00   47.96
04:22:42 AM   22    0.00    0.00   41.24   27.84    0.00    0.00    0.00    0.00    0.00   30.93
04:22:42 AM   23    1.00    0.00   43.00   15.00    0.00    0.00    0.00    0.00    0.00   41.00
04:22:42 AM   24    0.00    0.00   42.00   27.00    0.00    0.00    0.00    0.00    0.00   31.00
04:22:42 AM   25    0.00    0.00   47.96   16.33    0.00    0.00    0.00    0.00    0.00   35.71
04:22:42 AM   26    0.00    0.00   46.53   11.88    0.00    0.00    0.00    0.00    0.00   41.58
04:22:42 AM   27    0.00    0.00   46.94   15.31    0.00    0.00    0.00    0.00    0.00   37.76
04:22:42 AM   28    0.99    0.00   52.48   15.84    0.00    0.00    0.00    0.00    0.00   30.69
04:22:42 AM   29    0.97    0.00   55.34   13.59    0.00    0.00    0.00    0.00    0.00   30.10
04:22:42 AM   30    0.00    0.00   36.08   19.59    0.00    0.00    0.00    0.00    0.00   44.33
04:22:42 AM   31    1.00    0.00   30.00   17.00    0.00    0.00    0.00    0.00    0.00   52.00
04:22:42 AM   32    0.00    0.00   34.38   29.17    0.00    0.00    0.00    0.00    0.00   36.46
04:22:42 AM   33    0.00    0.00   32.00   33.00    0.00    0.00    0.00    0.00    0.00   35.00
04:22:42 AM   34    0.00    0.00   45.45   13.13    0.00    0.00    0.00    0.00    0.00   41.41
04:22:42 AM   35    0.00    0.00   39.60   14.85    0.00    0.00    0.00    0.00    0.00   45.54
04:22:42 AM   36    0.00    0.00   37.11   34.02    0.00    0.00    0.00    0.00    0.00   28.87
04:22:42 AM   37    0.00    0.00   39.18   12.37    0.00    0.00    0.00    0.00    0.00   48.45
04:22:42 AM   38    0.00    0.00   52.00   19.00    0.00    0.00    0.00    0.00    0.00   29.00
04:22:42 AM   39    0.00    0.00   41.67   19.79    0.00    0.00    0.00    0.00    0.00   38.54

04:22:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:43 AM  all    1.22    0.00   71.23    6.05    0.00    0.03    0.00    0.00    0.00   21.47
04:22:43 AM    0    1.03    0.00   76.29    5.15    0.00    1.03    0.00    0.00    0.00   16.49
04:22:43 AM    1    2.02    0.00   75.76    4.04    0.00    0.00    0.00    0.00    0.00   18.18
04:22:43 AM    2    1.01    0.00   69.70   10.10    0.00    0.00    0.00    0.00    0.00   19.19
