Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:48:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:29 AM   10    3.06    0.00   14.29   41.84    0.00    0.00    0.00    0.00    0.00   40.82
04:48:29 AM   11    1.01    0.00   14.14   35.35    0.00    0.00    0.00    0.00    0.00   49.49
04:48:29 AM   12    1.02    0.00   14.29   36.73    0.00    0.00    0.00    0.00    0.00   47.96
04:48:29 AM   13    1.03    0.00   14.43   36.08    0.00    0.00    0.00    0.00    0.00   48.45
04:48:29 AM   14    0.00    0.00    9.57   37.23    0.00    0.00    0.00    0.00    0.00   53.19
04:48:29 AM   15    3.06    0.00   15.31   37.76    0.00    0.00    0.00    0.00    0.00   43.88
04:48:29 AM   16    2.06    0.00   12.37   40.21    0.00    0.00    0.00    0.00    0.00   45.36
04:48:29 AM   17    2.00    0.00   14.00   37.00    0.00    0.00    0.00    0.00    0.00   47.00
04:48:29 AM   18    0.00    0.00    9.47   32.63    0.00    0.00    0.00    0.00    0.00   57.89
04:48:29 AM   19    2.97    0.00   14.85   35.64    0.00    0.00    0.00    0.00    0.00   46.53
04:48:29 AM   20    2.08    0.00   10.42   35.42    0.00    0.00    0.00    0.00    0.00   52.08
04:48:29 AM   21    1.06    0.00   10.64   38.30    0.00    0.00    0.00    0.00    0.00   50.00
04:48:29 AM   22    3.00    0.00   12.00   34.00    0.00    0.00    0.00    0.00    0.00   51.00
04:48:29 AM   23    2.15    0.00    6.45   35.48    0.00    0.00    0.00    0.00    0.00   55.91
04:48:29 AM   24    1.05    0.00    9.47   35.79    0.00    0.00    0.00    0.00    0.00   53.68
04:48:29 AM   25    2.06    0.00   10.31   36.08    0.00    0.00    0.00    0.00    0.00   51.55
04:48:29 AM   26    1.02    0.00   11.22   32.65    0.00    0.00    0.00    0.00    0.00   55.10
04:48:29 AM   27    1.08    0.00    9.68   37.63    0.00    0.00    0.00    0.00    0.00   51.61
04:48:29 AM   28    1.03    0.00   14.43   38.14    0.00    0.00    0.00    0.00    0.00   46.39
04:48:29 AM   29    0.00    0.00   12.77   37.23    0.00    0.00    0.00    0.00    0.00   50.00
04:48:29 AM   30    1.02    0.00   13.27   35.71    0.00    0.00    0.00    0.00    0.00   50.00
04:48:29 AM   31    1.02    0.00   10.20   31.63    0.00    0.00    0.00    0.00    0.00   57.14
04:48:29 AM   32    1.02    0.00   12.24   30.61    0.00    0.00    0.00    0.00    0.00   56.12
04:48:29 AM   33    1.05    0.00   10.53   36.84    0.00    0.00    0.00    0.00    0.00   51.58
04:48:29 AM   34    3.23    0.00    9.68   35.48    0.00    0.00    0.00    0.00    0.00   51.61
04:48:29 AM   35    0.00    0.00    9.38   28.12    0.00    0.00    0.00    0.00    0.00   62.50
04:48:29 AM   36    2.08    0.00   11.46   38.54    0.00    0.00    0.00    0.00    0.00   47.92
04:48:29 AM   37    1.05    0.00   11.58   38.95    0.00    0.00    0.00    0.00    0.00   48.42
04:48:29 AM   38    2.13    0.00   10.64   41.49    0.00    0.00    0.00    0.00    0.00   45.74
04:48:29 AM   39    2.11    0.00   13.68   44.21    0.00    0.00    0.00    0.00    0.00   40.00

04:48:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
