Linux 5.15.0 (noslab-gpu) 	11/24/2025 	_x86_64_	(40 CPU)

05:47:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:43 AM    2    0.99    0.00   20.79   24.75    0.00    0.00    0.00    0.00    0.00   53.47
05:47:43 AM    3    1.03    0.00   32.99   31.96    0.00    0.00    0.00    0.00    0.00   34.02
05:47:43 AM    4    1.00    0.00   25.00   35.00    0.00    0.00    0.00    0.00    0.00   39.00
05:47:43 AM    5    1.03    0.00   44.33   29.90    0.00    0.00    0.00    0.00    0.00   24.74
05:47:43 AM    6    0.99    0.00   17.82   29.70    0.00    0.00    0.00    0.00    0.00   51.49
05:47:43 AM    7    1.00    0.00   34.00   31.00    0.00    0.00    0.00    0.00    0.00   34.00
05:47:43 AM    8    0.00    0.00   35.05   26.80    0.00    0.00    0.00    0.00    0.00   38.14
05:47:43 AM    9    1.09    0.00   26.09   42.39    0.00    0.00    0.00    0.00    0.00   30.43
05:47:43 AM   10    1.01    0.00   22.22   30.30    0.00    0.00    0.00    0.00    0.00   46.46
05:47:43 AM   11    2.02    0.00   21.21   32.32    0.00    0.00    0.00    0.00    0.00   44.44
05:47:43 AM   12    0.00    0.00   19.39   17.35    0.00    0.00    0.00    0.00    0.00   63.27
05:47:43 AM   13    0.00    0.00   15.00   21.00    0.00    0.00    0.00    0.00    0.00   64.00
05:47:43 AM   14    1.01    0.00   12.12   21.21    0.00    0.00    0.00    0.00    0.00   65.66
05:47:43 AM   15    0.00    0.00   19.80   23.76    0.00    0.00    0.00    0.00    0.00   56.44
05:47:43 AM   16    1.00    0.00   20.00   19.00    0.00    0.00    0.00    0.00    0.00   60.00
05:47:43 AM   17    1.02    0.00   14.29   27.55    0.00    0.00    0.00    0.00    0.00   57.14
05:47:43 AM   18    0.00    0.00   24.24   35.35    0.00    0.00    0.00    0.00    0.00   40.40
05:47:43 AM   19    0.00    0.00   24.49   28.57    0.00    0.00    0.00    0.00    0.00   46.94
05:47:43 AM   20    1.00    0.00   28.00   30.00    0.00    0.00    0.00    0.00    0.00   41.00
05:47:43 AM   21    1.02    0.00   24.49   27.55    0.00    0.00    0.00    0.00    0.00   46.94
05:47:43 AM   22    2.04    0.00   24.49   24.49    0.00    0.00    0.00    0.00    0.00   48.98
05:47:43 AM   23    1.00    0.00   16.00   23.00    0.00    0.00    0.00    0.00    0.00   60.00
05:47:43 AM   24    1.03    0.00   20.62   29.90    0.00    0.00    0.00    0.00    0.00   48.45
05:47:43 AM   25    0.00    0.00   29.29   40.40    0.00    0.00    0.00    0.00    0.00   30.30
05:47:43 AM   26    1.00    0.00   35.00   30.00    0.00    0.00    0.00    0.00    0.00   34.00
05:47:43 AM   27    1.98    0.00   24.75   19.80    0.00    0.00    0.00    0.00    0.00   53.47
05:47:43 AM   28    3.06    0.00   23.47   31.63    0.00    0.00    0.00    0.00    0.00   41.84
05:47:43 AM   29    0.00    0.00   39.80   33.67    0.00    0.00    0.00    0.00    0.00   26.53
05:47:43 AM   30    0.00    0.00   29.59   32.65    0.00    0.00    0.00    0.00    0.00   37.76
05:47:43 AM   31    0.00    0.00   19.79   33.33    0.00    0.00    0.00    0.00    0.00   46.88
05:47:43 AM   32    0.00    0.00   22.45   28.57    0.00    0.00    0.00    0.00    0.00   48.98
05:47:43 AM   33    1.01    0.00   32.32   23.23    0.00    0.00    0.00    0.00    0.00   43.43
05:47:43 AM   34    0.00    0.00   18.75   20.83    0.00    0.00    0.00    0.00    0.00   60.42
05:47:43 AM   35    0.00    0.00   16.49   35.05    0.00    0.00    0.00    0.00    0.00   48.45
05:47:43 AM   36    0.00    0.00   23.00   24.00    0.00    0.00    0.00    0.00    0.00   53.00
05:47:43 AM   37    0.00    0.00   26.26   38.38    0.00    0.00    0.00    0.00    0.00   35.35
05:47:43 AM   38    0.00    0.00   22.68   37.11    0.00    0.00    0.00    0.00    0.00   40.21
05:47:43 AM   39    0.98    0.00   25.49   30.39    0.00    0.00    0.00    0.00    0.00   43.14

05:47:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:44 AM  all    0.74    0.00   26.04   30.11    0.00    0.00    0.00    0.00    0.00   43.11
05:47:44 AM    0    2.04    0.00   20.41   28.57    0.00    0.00    0.00    0.00    0.00   48.98
05:47:44 AM    1    2.06    0.00   20.62   36.08    0.00    0.00    0.00    0.00    0.00   41.24
05:47:44 AM    2    1.01    0.00   26.26   13.13    0.00    0.00    0.00    0.00    0.00   59.60
05:47:44 AM    3    0.00    0.00   36.00   39.00    0.00    0.00    0.00    0.00    0.00   25.00
05:47:44 AM    4    1.06    0.00   32.98   29.79    0.00    0.00    0.00    0.00    0.00   36.17
