Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

10:38:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:39 AM   39    1.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00

10:38:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:40 AM  all    2.46    0.00   93.36    0.23    0.00    0.00    0.00    0.00    0.00    3.95
10:38:40 AM    0    5.10    0.00   90.82    1.02    0.00    0.00    0.00    0.00    0.00    3.06
10:38:40 AM    1    1.01    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    2.02
10:38:40 AM    2    3.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
10:38:40 AM    3    1.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
10:38:40 AM    4    1.02    0.00   94.90    0.00    0.00    0.00    0.00    0.00    0.00    4.08
10:38:40 AM    5    2.02    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:38:40 AM    6    3.03    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    6.06
10:38:40 AM    7    4.17    0.00   87.50    1.04    0.00    0.00    0.00    0.00    0.00    7.29
10:38:40 AM    8    2.04    0.00   90.82    0.00    0.00    0.00    0.00    0.00    0.00    7.14
10:38:40 AM    9    4.04    0.00   86.87    1.01    0.00    0.00    0.00    0.00    0.00    8.08
10:38:40 AM   10    2.02    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    1.01
10:38:40 AM   11    3.03    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:38:40 AM   12    1.01    0.00   97.98    0.00    0.00    0.00    0.00    0.00    0.00    1.01
10:38:40 AM   13    1.01    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    3.03
10:38:40 AM   14    0.00    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    3.03
10:38:40 AM   15    1.01    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    2.02
10:38:40 AM   16    3.09    0.00   93.81    0.00    0.00    0.00    0.00    0.00    0.00    3.09
10:38:40 AM   17    3.03    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    3.03
10:38:40 AM   18    1.01    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    4.04
10:38:40 AM   19    2.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
10:38:40 AM   20    4.12    0.00   92.78    1.03    0.00    0.00    0.00    0.00    0.00    2.06
10:38:40 AM   21    2.02    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    3.03
10:38:40 AM   22    1.02    0.00   95.92    1.02    0.00    0.00    0.00    0.00    0.00    2.04
10:38:40 AM   23    3.03    0.00   92.93    1.01    0.00    0.00    0.00    0.00    0.00    3.03
10:38:40 AM   24    2.00    0.00   92.00    1.00    0.00    0.00    0.00    0.00    0.00    5.00
10:38:40 AM   25    5.10    0.00   88.78    0.00    0.00    0.00    0.00    0.00    0.00    6.12
10:38:40 AM   26    2.04    0.00   91.84    0.00    0.00    0.00    0.00    0.00    0.00    6.12
10:38:40 AM   27    5.10    0.00   86.73    0.00    0.00    0.00    0.00    0.00    0.00    8.16
10:38:40 AM   28    3.00    0.00   89.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
10:38:40 AM   29    4.00    0.00   87.00    1.00    0.00    0.00    0.00    0.00    0.00    8.00
10:38:40 AM   30    3.03    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:38:40 AM   31    2.04    0.00   95.92    0.00    0.00    0.00    0.00    0.00    0.00    2.04
10:38:40 AM   32    3.06    0.00   93.88    0.00    0.00    0.00    0.00    0.00    0.00    3.06
10:38:40 AM   33    2.02    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    4.04
10:38:40 AM   34    2.04    0.00   92.86    0.00    0.00    0.00    0.00    0.00    0.00    5.10
10:38:40 AM   35    3.06    0.00   90.82    0.00    0.00    0.00    0.00    0.00    0.00    6.12
10:38:40 AM   36    4.08    0.00   92.86    0.00    0.00    0.00    0.00    0.00    0.00    3.06
10:38:40 AM   37    2.04    0.00   92.86    0.00    0.00    0.00    0.00    0.00    0.00    5.10
10:38:40 AM   38    0.00    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    4.04
10:38:40 AM   39    2.02    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    4.04

10:38:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:41 AM  all    2.10    0.00   90.32    0.68    0.00    0.00    0.00    0.00    0.00    6.90
10:38:41 AM    0    2.94    0.00   92.16    0.98    0.00    0.00    0.00    0.00    0.00    3.92
10:38:41 AM    1    3.00    0.00   91.00    2.00    0.00    0.00    0.00    0.00    0.00    4.00
10:38:41 AM    2    1.01    0.00   93.94    1.01    0.00    0.00    0.00    0.00    0.00    4.04
10:38:41 AM    3    3.03    0.00   89.90    1.01    0.00    0.00    0.00    0.00    0.00    6.06
10:38:41 AM    4    1.04    0.00   89.58    2.08    0.00    0.00    0.00    0.00    0.00    7.29
10:38:41 AM    5    3.06    0.00   86.73    1.02    0.00    0.00    0.00    0.00    0.00    9.18
10:38:41 AM    6    3.06    0.00   85.71    1.02    0.00    0.00    0.00    0.00    0.00   10.20
10:38:41 AM    7    1.02    0.00   87.76    1.02    0.00    0.00    0.00    0.00    0.00   10.20
10:38:41 AM    8    3.03    0.00   82.83    2.02    0.00    0.00    0.00    0.00    0.00   12.12
10:38:41 AM    9    3.26    0.00   82.61    1.09    0.00    0.00    0.00    0.00    0.00   13.04
10:38:41 AM   10    1.02    0.00   95.92    0.00    0.00    0.00    0.00    0.00    0.00    3.06
10:38:41 AM   11    3.03    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    2.02
10:38:41 AM   12    3.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
10:38:41 AM   13    3.03    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    4.04
10:38:41 AM   14    3.03    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    4.04
10:38:41 AM   15    1.02    0.00   92.86    0.00    0.00    0.00    0.00    0.00    0.00    6.12
10:38:41 AM   16    1.01    0.00   91.92    1.01    0.00    0.00    0.00    0.00    0.00    6.06
10:38:41 AM   17    3.00    0.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
10:38:41 AM   18    1.01    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    8.08
10:38:41 AM   19    2.04    0.00   88.78    0.00    0.00    0.00    0.00    0.00    0.00    9.18
10:38:41 AM   20    1.01    0.00   92.93    1.01    0.00    0.00    0.00    0.00    0.00    5.05
10:38:41 AM   21    2.02    0.00   90.91    1.01    0.00    0.00    0.00    0.00    0.00    6.06
10:38:41 AM   22    2.97    0.00   91.09    0.99    0.00    0.00    0.00    0.00    0.00    4.95
10:38:41 AM   23    1.00    0.00   92.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
10:38:41 AM   24    3.09    0.00   89.69    1.03    0.00    0.00    0.00    0.00    0.00    6.19
10:38:41 AM   25    1.00    0.00   89.00    2.00    0.00    0.00    0.00    0.00    0.00    8.00
10:38:41 AM   26    2.97    0.00   87.13    1.98    0.00    0.00    0.00    0.00    0.00    7.92
10:38:41 AM   27    0.00    0.00   86.73    2.04    0.00    0.00    0.00    0.00    0.00   11.22
10:38:41 AM   28    4.04    0.00   80.81    1.01    0.00    0.00    0.00    0.00    0.00   14.14
10:38:41 AM   29    5.00    0.00   79.00    1.00    0.00    0.00    0.00    0.00    0.00   15.00
10:38:41 AM   30    3.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
10:38:41 AM   31    1.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
10:38:41 AM   32    1.01    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    2.02
10:38:41 AM   33    0.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
10:38:41 AM   34    3.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
10:38:41 AM   35    2.02    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    7.07
10:38:41 AM   36    1.05    0.00   89.47    0.00    0.00    0.00    0.00    0.00    0.00    9.47
10:38:41 AM   37    1.01    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    8.08
10:38:41 AM   38    2.04    0.00   88.78    0.00    0.00    0.00    0.00    0.00    0.00    9.18
10:38:41 AM   39    0.97    0.00   89.32    0.00    0.00    0.00    0.00    0.00    0.00    9.71

10:38:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:42 AM  all    1.28    0.00   85.31    0.48    0.00    0.00    0.00    0.00    0.00   12.94
10:38:42 AM    0    2.06    0.00   93.81    0.00    0.00    0.00    0.00    0.00    0.00    4.12
10:38:42 AM    1    1.98    0.00   92.08    0.00    0.00    0.00    0.00    0.00    0.00    5.94
10:38:42 AM    2    1.00    0.00   87.00    1.00    0.00    0.00    0.00    0.00    0.00   11.00
10:38:42 AM    3    1.00    0.00   92.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
10:38:42 AM    4    1.94    0.00   84.47    0.00    0.00    0.00    0.00    0.00    0.00   13.59
10:38:42 AM    5    0.00    0.00   90.00    1.00    0.00    0.00    0.00    0.00    0.00    9.00
10:38:42 AM    6    2.02    0.00   87.88    1.01    0.00    0.00    0.00    0.00    0.00    9.09
10:38:42 AM    7    0.99    0.00   86.14    0.99    0.00    0.00    0.00    0.00    0.00   11.88
10:38:42 AM    8    2.97    0.00   81.19    0.99    0.00    0.00    0.00    0.00    0.00   14.85
10:38:42 AM    9    1.96    0.00   80.39    1.96    0.00    0.00    0.00    0.00    0.00   15.69
10:38:42 AM   10    1.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
10:38:42 AM   11    3.03    0.00   85.86    0.00    0.00    0.00    0.00    0.00    0.00   11.11
10:38:42 AM   12    0.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
10:38:42 AM   13    1.02    0.00   83.67    0.00    0.00    0.00    0.00    0.00    0.00   15.31
10:38:42 AM   14    1.03    0.00   82.47    0.00    0.00    0.00    0.00    0.00    0.00   16.49
10:38:42 AM   15    0.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
10:38:42 AM   16    1.03    0.00   85.57    0.00    0.00    0.00    0.00    0.00    0.00   13.40
10:38:42 AM   17    1.02    0.00   78.57    0.00    0.00    0.00    0.00    0.00    0.00   20.41
10:38:42 AM   18    2.02    0.00   75.76    0.00    0.00    0.00    0.00    0.00    0.00   22.22
10:38:42 AM   19    2.00    0.00   73.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
10:38:42 AM   20    1.00    0.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
10:38:42 AM   21    1.01    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    6.06
10:38:42 AM   22    1.98    0.00   89.11    0.99    0.00    0.00    0.00    0.00    0.00    7.92
10:38:42 AM   23    0.00    0.00   93.88    0.00    0.00    0.00    0.00    0.00    0.00    6.12
10:38:42 AM   24    1.04    0.00   86.46    1.04    0.00    0.00    0.00    0.00    0.00   11.46
10:38:42 AM   25    0.99    0.00   84.16    0.00    0.00    0.00    0.00    0.00    0.00   14.85
10:38:42 AM   26    1.98    0.00   88.12    0.99    0.00    0.00    0.00    0.00    0.00    8.91
10:38:42 AM   27    0.99    0.00   84.16    0.99    0.00    0.00    0.00    0.00    0.00   13.86
10:38:42 AM   28    0.00    0.00   86.87    2.02    0.00    0.00    0.00    0.00    0.00   11.11
10:38:42 AM   29    2.04    0.00   81.63    2.04    0.00    0.00    0.00    0.00    0.00   14.29
10:38:42 AM   30    0.00    0.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
10:38:42 AM   31    2.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
10:38:42 AM   32    0.97    0.00   83.50    0.97    0.00    0.00    0.00    0.00    0.00   14.56
10:38:42 AM   33    0.00    0.00   90.00    1.00    0.00    0.00    0.00    0.00    0.00    9.00
10:38:42 AM   34    1.00    0.00   82.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
10:38:42 AM   35    1.96    0.00   73.53    0.98    0.00    0.00    0.00    0.00    0.00   23.53
10:38:42 AM   36    0.00    0.00   79.80    0.00    0.00    0.00    0.00    0.00    0.00   20.20
10:38:42 AM   37    3.00    0.00   80.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
10:38:42 AM   38    1.98    0.00   80.20    0.00    0.00    0.00    0.00    0.00    0.00   17.82
10:38:42 AM   39    1.03    0.00   80.41    0.00    0.00    0.00    0.00    0.00    0.00   18.56

10:38:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:43 AM  all    1.99    0.00   91.41    0.63    0.00    0.00    0.00    0.00    0.00    5.97
10:38:43 AM    0    1.98    0.00   94.06    0.99    0.00    0.00    0.00    0.00    0.00    2.97
10:38:43 AM    1    0.00    0.00   95.96    1.01    0.00    0.00    0.00    0.00    0.00    3.03
10:38:43 AM    2    0.98    0.00   94.12    0.98    0.00    0.00    0.00    0.00    0.00    3.92
10:38:43 AM    3    3.00    0.00   89.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
10:38:43 AM    4    3.03    0.00   88.89    1.01    0.00    0.00    0.00    0.00    0.00    7.07
10:38:43 AM    5    3.00    0.00   89.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
10:38:43 AM    6    5.21    0.00   86.46    1.04    0.00    0.00    0.00    0.00    0.00    7.29
10:38:43 AM    7    2.04    0.00   86.73    2.04    0.00    0.00    0.00    0.00    0.00    9.18
10:38:43 AM    8    4.04    0.00   84.85    1.01    0.00    0.00    0.00    0.00    0.00   10.10
10:38:43 AM    9    1.02    0.00   87.76    1.02    0.00    0.00    0.00    0.00    0.00   10.20
10:38:43 AM   10    1.02    0.00   96.94    0.00    0.00    0.00    0.00    0.00    0.00    2.04
10:38:43 AM   11    1.01    0.00   95.96    1.01    0.00    0.00    0.00    0.00    0.00    2.02
10:38:43 AM   12    1.98    0.00   95.05    0.99    0.00    0.00    0.00    0.00    0.00    1.98
10:38:43 AM   13    4.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
10:38:43 AM   14    1.02    0.00   95.92    0.00    0.00    0.00    0.00    0.00    0.00    3.06
10:38:43 AM   15    2.97    0.00   93.07    0.00    0.00    0.00    0.00    0.00    0.00    3.96
10:38:43 AM   16    2.97    0.00   93.07    0.00    0.00    0.00    0.00    0.00    0.00    3.96
10:38:43 AM   17    2.97    0.00   94.06    0.00    0.00    0.00    0.00    0.00    0.00    2.97
10:38:43 AM   18    3.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
10:38:43 AM   19    2.04    0.00   91.84    0.00    0.00    0.00    0.00    0.00    0.00    6.12
10:38:43 AM   20    1.00    0.00   93.00    1.00    0.00    0.00    0.00    0.00    0.00    5.00
10:38:43 AM   21    2.00    0.00   93.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
10:38:43 AM   22    1.00    0.00   92.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
10:38:43 AM   23    0.00    0.00   93.94    1.01    0.00    0.00    0.00    0.00    0.00    5.05
10:38:43 AM   24    2.06    0.00   87.63    1.03    0.00    0.00    0.00    0.00    0.00    9.28
10:38:43 AM   25    1.04    0.00   87.50    1.04    0.00    0.00    0.00    0.00    0.00   10.42
10:38:43 AM   26    2.97    0.00   88.12    0.99    0.00    0.00    0.00    0.00    0.00    7.92
10:38:43 AM   27    0.99    0.00   88.12    0.99    0.00    0.00    0.00    0.00    0.00    9.90
10:38:43 AM   28    3.06    0.00   84.69    1.02    0.00    0.00    0.00    0.00    0.00   11.22
10:38:43 AM   29    3.06    0.00   84.69    1.02    0.00    0.00    0.00    0.00    0.00   11.22
10:38:43 AM   30    2.02    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    3.03
10:38:43 AM   31    2.02    0.00   92.93    1.01    0.00    0.00    0.00    0.00    0.00    4.04
10:38:43 AM   32    1.02    0.00   94.90    0.00    0.00    0.00    0.00    0.00    0.00    4.08
10:38:43 AM   33    1.00    0.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
10:38:43 AM   34    1.01    0.00   91.92    0.00    0.00    0.00    0.00    0.00    0.00    7.07
10:38:43 AM   35    2.04    0.00   89.80    0.00    0.00    0.00    0.00    0.00    0.00    8.16
10:38:43 AM   36    0.99    0.00   90.10    0.00    0.00    0.00    0.00    0.00    0.00    8.91
10:38:43 AM   37    1.03    0.00   91.75    0.00    0.00    0.00    0.00    0.00    0.00    7.22
10:38:43 AM   38    2.02    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:38:43 AM   39    2.00    0.00   91.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00

10:38:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:44 AM  all    2.52    0.00   93.70    0.08    0.00    0.00    0.00    0.00    0.00    3.70
10:38:44 AM    0    5.05    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    2.02
10:38:44 AM    1    3.06    0.00   95.92    0.00    0.00    0.00    0.00    0.00    0.00    1.02
10:38:44 AM    2    3.03    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    2.02
10:38:44 AM    3    4.00    0.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
10:38:44 AM    4    4.95    0.00   92.08    0.00    0.00    0.00    0.00    0.00    0.00    2.97
10:38:44 AM    5    4.12    0.00   92.78    0.00    0.00    0.00    0.00    0.00    0.00    3.09
10:38:44 AM    6    2.02    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:38:44 AM    7    5.05    0.00   88.89    0.00    0.00    0.00    0.00    0.00    0.00    6.06
10:38:44 AM    8    4.00    0.00   88.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
10:38:44 AM    9    3.12    0.00   89.58    0.00    0.00    0.00    0.00    0.00    0.00    7.29
10:38:44 AM   10    1.98    0.00   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.99
10:38:44 AM   11    3.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
10:38:44 AM   12    3.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
10:38:44 AM   13    1.98    0.00   95.05    0.99    0.00    0.00    0.00    0.00    0.00    1.98
10:38:44 AM   14    1.01    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    3.03
10:38:44 AM   15    2.02    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    2.02
10:38:44 AM   16    1.01    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:38:44 AM   17    2.04    0.00   93.88    0.00    0.00    0.00    0.00    0.00    0.00    4.08
10:38:44 AM   18    1.00    0.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
10:38:44 AM   19    1.96    0.00   96.08    0.00    0.00    0.00    0.00    0.00    0.00    1.96
10:38:44 AM   20    1.00    0.00   95.00    1.00    0.00    0.00    0.00    0.00    0.00    3.00
10:38:44 AM   21    2.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
10:38:44 AM   22    3.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
10:38:44 AM   23    4.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
10:38:44 AM   24    4.04    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    3.03
10:38:44 AM   25    2.06    0.00   92.78    0.00    0.00    0.00    0.00    0.00    0.00    5.15
10:38:44 AM   26    1.98    0.00   93.07    0.00    0.00    0.00    0.00    0.00    0.00    4.95
10:38:44 AM   27    3.03    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    6.06
10:38:44 AM   28    4.12    0.00   89.69    0.00    0.00    0.00    0.00    0.00    0.00    6.19
10:38:44 AM   29    3.03    0.00   87.88    0.00    0.00    0.00    0.00    0.00    0.00    9.09
10:38:44 AM   30    0.99    0.00   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.99
10:38:44 AM   31    2.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
10:38:44 AM   32    1.01    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    3.03
10:38:44 AM   33    3.03    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    3.03
10:38:44 AM   34    2.04    0.00   91.84    0.00    0.00    0.00    0.00    0.00    0.00    6.12
10:38:44 AM   35    1.01    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    6.06
10:38:44 AM   36    2.02    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:38:44 AM   37    1.01    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:38:44 AM   38    1.02    0.00   92.86    0.00    0.00    0.00    0.00    0.00    0.00    6.12
10:38:44 AM   39    1.01    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    4.04

10:38:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:45 AM  all    2.20    0.00   90.30    0.99    0.00    0.00    0.00    0.00    0.00    6.51
10:38:45 AM    0    1.96    0.00   91.18    1.96    0.00    0.00    0.00    0.00    0.00    4.90
10:38:45 AM    1    1.01    0.00   92.93    2.02    0.00    0.00    0.00    0.00    0.00    4.04
10:38:45 AM    2    1.98    0.00   91.09    1.98    0.00    0.00    0.00    0.00    0.00    4.95
10:38:45 AM    3    2.06    0.00   90.72    2.06    0.00    0.00    0.00    0.00    0.00    5.15
10:38:45 AM    4    2.06    0.00   90.72    1.03    0.00    0.00    0.00    0.00    0.00    6.19
10:38:45 AM    5    1.03    0.00   88.66    2.06    0.00    0.00    0.00    0.00    0.00    8.25
10:38:45 AM    6    1.01    0.00   87.88    2.02    0.00    0.00    0.00    0.00    0.00    9.09
10:38:45 AM    7    3.09    0.00   85.57    2.06    0.00    0.00    0.00    0.00    0.00    9.28
10:38:45 AM    8    4.95    0.00   81.19    1.98    0.00    0.00    0.00    0.00    0.00   11.88
10:38:45 AM    9    3.09    0.00   82.47    3.09    0.00    0.00    0.00    0.00    0.00   11.34
10:38:45 AM   10    2.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
10:38:45 AM   11    2.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
10:38:45 AM   12    2.04    0.00   94.90    0.00    0.00    0.00    0.00    0.00    0.00    3.06
10:38:45 AM   13    1.01    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    2.02
10:38:45 AM   14    2.02    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:38:45 AM   15    2.02    0.00   91.92    0.00    0.00    0.00    0.00    0.00    0.00    6.06
10:38:45 AM   16    4.04    0.00   88.89    0.00    0.00    0.00    0.00    0.00    0.00    7.07
10:38:45 AM   17    1.02    0.00   91.84    0.00    0.00    0.00    0.00    0.00    0.00    7.14
10:38:45 AM   18    2.04    0.00   90.82    0.00    0.00    0.00    0.00    0.00    0.00    7.14
10:38:45 AM   19    1.01    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    6.06
10:38:45 AM   20    4.00    0.00   92.00    1.00    0.00    0.00    0.00    0.00    0.00    3.00
10:38:45 AM   21    3.03    0.00   87.88    2.02    0.00    0.00    0.00    0.00    0.00    7.07
10:38:45 AM   22    3.16    0.00   91.58    1.05    0.00    0.00    0.00    0.00    0.00    4.21
10:38:45 AM   23    1.00    0.00   94.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
10:38:45 AM   24    6.06    0.00   82.83    2.02    0.00    0.00    0.00    0.00    0.00    9.09
10:38:45 AM   25    3.92    0.00   86.27    1.96    0.00    0.00    0.00    0.00    0.00    7.84
10:38:45 AM   26    2.08    0.00   87.50    2.08    0.00    0.00    0.00    0.00    0.00    8.33
10:38:45 AM   27    3.00    0.00   86.00    2.00    0.00    0.00    0.00    0.00    0.00    9.00
10:38:45 AM   28    0.99    0.00   86.14    1.98    0.00    0.00    0.00    0.00    0.00   10.89
10:38:45 AM   29    3.12    0.00   82.29    2.08    0.00    0.00    0.00    0.00    0.00   12.50
10:38:45 AM   30    2.02    0.00   94.95    1.01    0.00    0.00    0.00    0.00    0.00    2.02
10:38:45 AM   31    2.04    0.00   94.90    0.00    0.00    0.00    0.00    0.00    0.00    3.06
10:38:45 AM   32    1.03    0.00   94.85    0.00    0.00    0.00    0.00    0.00    0.00    4.12
10:38:45 AM   33    2.02    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:38:45 AM   34    0.99    0.00   92.08    0.00    0.00    0.00    0.00    0.00    0.00    6.93
10:38:45 AM   35    1.00    0.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
10:38:45 AM   36    1.04    0.00   91.67    0.00    0.00    0.00    0.00    0.00    0.00    7.29
10:38:45 AM   37    3.06    0.00   89.80    0.00    0.00    0.00    0.00    0.00    0.00    7.14
10:38:45 AM   38    1.01    0.00   88.89    1.01    0.00    0.00    0.00    0.00    0.00    9.09
10:38:45 AM   39    2.04    0.00   88.78    0.00    0.00    0.00    0.00    0.00    0.00    9.18

10:38:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:46 AM  all    2.39    0.00   92.35    0.50    0.00    0.03    0.00    0.00    0.00    4.73
10:38:46 AM    0    2.02    0.00   94.95    1.01    0.00    0.00    0.00    0.00    0.00    2.02
10:38:46 AM    1    2.94    0.00   92.16    0.98    0.00    0.00    0.00    0.00    0.00    3.92
10:38:46 AM    2    4.00    0.00   92.00    1.00    0.00    0.00    0.00    0.00    0.00    3.00
10:38:46 AM    3    2.97    0.00   91.09    1.98    0.00    0.00    0.00    0.00    0.00    3.96
10:38:46 AM    4    3.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
10:38:46 AM    5    2.94    0.00   90.20    0.98    0.00    0.00    0.00    0.00    0.00    5.88
10:38:46 AM    6    4.00    0.00   87.00    1.00    0.00    0.00    0.00    0.00    0.00    8.00
10:38:46 AM    7    2.02    0.00   87.88    1.01    0.00    0.00    0.00    0.00    0.00    9.09
10:38:46 AM    8    2.04    0.00   85.71    1.02    0.00    0.00    0.00    0.00    0.00   11.22
10:38:46 AM    9    3.16    0.00   85.26    1.05    0.00    0.00    0.00    0.00    0.00   10.53
10:38:46 AM   10    1.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
10:38:46 AM   11    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00    1.01
10:38:46 AM   12    2.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
10:38:46 AM   13    3.96    0.00   93.07    0.00    0.00    0.00    0.00    0.00    0.00    2.97
10:38:46 AM   14    2.04    0.00   94.90    0.00    0.00    0.00    0.00    0.00    0.00    3.06
10:38:46 AM   15    1.02    0.00   93.88    0.00    0.00    0.00    0.00    0.00    0.00    5.10
10:38:46 AM   16    3.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
