Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:04:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:50 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   29    0.00    0.00    0.00   57.58    0.00    0.00    0.00    0.00    0.00   42.42
05:04:50 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   31    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM   32    0.00    0.00    0.00   70.53    0.00    0.00    0.00    0.00    0.00   29.47
05:04:50 AM   33    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
05:04:50 AM   34    0.00    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   88.89
05:04:50 AM   35    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM   36    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM   37    0.00    0.00   29.21   70.79    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM   38    0.00    0.00    0.00   95.79    0.00    0.00    0.00    0.00    0.00    4.21
05:04:50 AM   39    0.00    0.00    0.00   90.62    0.00    0.00    0.00    0.00    0.00    9.38

05:04:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:51 AM  all    0.03    0.00    0.75   45.95    0.00    0.00    0.00    0.00    0.00   53.27
05:04:51 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 AM    1    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM    2    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM    3    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM    4    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM    5    0.00    0.00    0.00   85.57    0.00    0.00    0.00    0.00    0.00   14.43
05:04:51 AM    6    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM    7    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM    8    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM    9    1.08    0.00    1.08   97.85    0.00    0.00    0.00    0.00    0.00    0.00
05:04:51 AM   10    0.00    0.00    0.00   98.88    0.00    0.00    0.00    0.00    0.00    1.12
05:04:51 AM   11    0.00    0.00    0.00   66.32    0.00    0.00    0.00    0.00    0.00   33.68
05:04:51 AM   12    0.00    0.00    0.00   70.10    0.00    0.00    0.00    0.00    0.00   29.90
05:04:51 AM   13    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
