Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:10:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:15 AM    4    0.00    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   86.87
05:10:15 AM    5    0.98    0.00    6.86   76.47    0.00    0.00    0.00    0.00    0.00   15.69
05:10:15 AM    6    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM    7    0.96    0.00   11.54   87.50    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM    8    0.00    0.00    3.00   41.00    0.00    0.00    0.00    0.00    0.00   56.00
05:10:15 AM    9    1.03    0.00    4.12   89.69    0.00    0.00    0.00    0.00    0.00    5.15
05:10:15 AM   10    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:15 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:15 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:15 AM   14    0.00    0.00    8.91   91.09    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   15    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
05:10:15 AM   16    0.00    0.00    8.08   91.92    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   17    0.00    0.00    7.07   92.93    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   18    0.00    0.00    8.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   19    0.00    0.00    7.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   20    0.00    0.00    6.93   92.08    0.00    0.00    0.00    0.00    0.00    0.99
05:10:15 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:15 AM   22    0.00    0.00    5.94   94.06    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   23    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   24    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   25    0.00    0.00    4.00   57.00    0.00    0.00    0.00    0.00    0.00   39.00
05:10:15 AM   26    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   27    0.00    0.00    5.00   65.00    0.00    0.00    0.00    0.00    0.00   30.00
05:10:15 AM   28    0.00    0.00    4.00   74.00    0.00    0.00    0.00    0.00    0.00   22.00
05:10:15 AM   29    0.00    0.00    6.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:15 AM   31    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:15 AM   33    1.01    0.00    5.05   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   34    0.00    0.00    2.97   31.68    0.00    0.00    0.00    0.00    0.00   65.35
05:10:15 AM   35    1.01    0.00    5.05   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:15 AM   37    0.95    0.00   10.48   88.57    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   38    0.00    0.00    8.91   91.09    0.00    0.00    0.00    0.00    0.00    0.00
05:10:15 AM   39    0.00    0.00    8.00   87.00    0.00    0.00    0.00    0.00    0.00    5.00

05:10:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:16 AM  all    0.10    0.00    4.49   67.12    0.00    0.00    0.00    0.00    0.00   28.30
05:10:16 AM    0    0.00    0.00    3.00   46.00    0.00    0.00    0.00    0.00    0.00   51.00
05:10:16 AM    1    0.00    0.00    3.06   93.88    0.00    0.00    0.00    0.00    0.00    3.06
05:10:16 AM    2    0.00    0.00    4.04   79.80    0.00    0.00    0.00    0.00    0.00   16.16
05:10:16 AM    3    0.00    0.00    7.84   92.16    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM    4    0.00    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   81.82
05:10:16 AM    5    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM    6    1.00    0.00    5.00   87.00    0.00    0.00    0.00    0.00    0.00    7.00
05:10:16 AM    7    0.00    0.00    8.82   91.18    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM    8    0.00    0.00    5.05   94.95    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM    9    1.02    0.00    4.08   87.76    0.00    0.00    0.00    0.00    0.00    7.14
05:10:16 AM   10    0.00    0.00    7.07   92.93    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:16 AM   12    0.00    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   86.14
05:10:16 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:16 AM   14    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   15    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   16    0.00    0.00    7.00   87.00    0.00    0.00    0.00    0.00    0.00    6.00
05:10:16 AM   17    0.00    0.00    7.07   92.93    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   18    0.00    0.00    7.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   19    0.00    0.00    5.10   76.53    0.00    0.00    0.00    0.00    0.00   18.37
05:10:16 AM   20    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   21    0.00    0.00    3.96   68.32    0.00    0.00    0.00    0.00    0.00   27.72
05:10:16 AM   22    0.00    0.00    5.94   94.06    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   23    1.00    0.00    6.00   92.00    0.00    0.00    0.00    0.00    0.00    1.00
05:10:16 AM   24    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   25    0.00    0.00    5.05   94.95    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   26    0.00    0.00    3.09   96.91    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   27    0.00    0.00    3.96   46.53    0.00    0.00    0.00    0.00    0.00   49.50
05:10:16 AM   28    0.00    0.00    2.04   52.04    0.00    0.00    0.00    0.00    0.00   45.92
05:10:16 AM   29    1.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   96.00
05:10:16 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:16 AM   31    0.00    0.00    8.82   91.18    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:16 AM   33    0.00    0.00    7.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:16 AM   35    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:16 AM   37    0.00    0.00    7.92   86.14    0.00    0.00    0.00    0.00    0.00    5.94
05:10:16 AM   38    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
05:10:16 AM   39    0.00    0.00    5.94   67.33    0.00    0.00    0.00    0.00    0.00   26.73

05:10:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:17 AM  all    0.10    0.00    5.73   67.58    0.00    0.00    0.00    0.00    0.00   26.59
05:10:17 AM    0    0.00    0.00    3.06   50.00    0.00    0.00    0.00    0.00    0.00   46.94
05:10:17 AM    1    0.00    0.00    1.01   35.35    0.00    0.00    0.00    0.00    0.00   63.64
05:10:17 AM    2    0.00    0.00   10.10   89.90    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM    3    0.00    0.00    4.08   78.57    0.00    0.00    0.00    0.00    0.00   17.35
05:10:17 AM    4    0.00    0.00   13.27   73.47    0.00    0.00    0.00    0.00    0.00   13.27
05:10:17 AM    5    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM    6    1.01    0.00    3.03   79.80    0.00    0.00    0.00    0.00    0.00   16.16
05:10:17 AM    7    0.00    0.00    5.00   87.00    0.00    0.00    0.00    0.00    0.00    8.00
05:10:17 AM    8    1.01    0.00    7.07   88.89    0.00    0.00    0.00    0.00    0.00    3.03
05:10:17 AM    9    0.00    0.00    9.18   89.80    0.00    0.00    0.00    0.00    0.00    1.02
05:10:17 AM   10    0.00    0.00    8.91   91.09    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:17 AM   12    0.00    0.00    6.93   72.28    0.00    0.00    0.00    0.00    0.00   20.79
05:10:17 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:17 AM   14    0.00    0.00    8.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   15    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   16    0.00    0.00    9.80   90.20    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   17    0.00    0.00    8.00   36.00    0.00    0.00    0.00    0.00    0.00   56.00
05:10:17 AM   18    1.01    0.00    6.06   89.90    0.00    0.00    0.00    0.00    0.00    3.03
05:10:17 AM   19    0.00    0.00    3.16   96.84    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   20    0.00    0.00   10.00   78.00    0.00    0.00    0.00    0.00    0.00   12.00
05:10:17 AM   21    0.00    0.00    9.18   90.82    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   22    0.00    0.00    3.03   53.54    0.00    0.00    0.00    0.00    0.00   43.43
05:10:17 AM   23    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   24    0.00    0.00    7.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   25    0.00    0.00    5.05   94.95    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   26    0.00    0.00    6.00   92.00    0.00    0.00    0.00    0.00    0.00    2.00
05:10:17 AM   27    0.00    0.00   10.89   89.11    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   28    0.00    0.00   13.00   81.00    0.00    0.00    0.00    0.00    0.00    6.00
05:10:17 AM   29    0.00    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   75.51
05:10:17 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:17 AM   31    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   32    0.00    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   80.61
05:10:17 AM   33    0.00    0.00    3.03   47.47    0.00    0.00    0.00    0.00    0.00   49.49
05:10:17 AM   34    1.01    0.00    2.02   44.44    0.00    0.00    0.00    0.00    0.00   52.53
05:10:17 AM   35    0.00    0.00    3.06   44.90    0.00    0.00    0.00    0.00    0.00   52.04
05:10:17 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:17 AM   37    0.00    0.00    7.22   92.78    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   38    0.00    0.00    6.19   93.81    0.00    0.00    0.00    0.00    0.00    0.00
05:10:17 AM   39    0.00    0.00   10.89   49.50    0.00    0.00    0.00    0.00    0.00   39.60

05:10:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:18 AM  all    0.13    0.00    9.79   63.40    0.00    0.00    0.00    0.00    0.00   26.68
05:10:18 AM    0    0.00    0.00   15.62   84.38    0.00    0.00    0.00    0.00    0.00    0.00
05:10:18 AM    1    0.00    0.00    6.06   59.60    0.00    0.00    0.00    0.00    0.00   34.34
05:10:18 AM    2    0.00    0.00    8.25   91.75    0.00    0.00    0.00    0.00    0.00    0.00
05:10:18 AM    3    0.00    0.00    9.90   89.11    0.00    0.00    0.00    0.00    0.00    0.99
05:10:18 AM    4    0.99    0.00   18.81   74.26    0.00    0.00    0.00    0.00    0.00    5.94
05:10:18 AM    5    1.00    0.00   10.00   82.00    0.00    0.00    0.00    0.00    0.00    7.00
05:10:18 AM    6    0.00    0.00    5.05   64.65    0.00    0.00    0.00    0.00    0.00   30.30
05:10:18 AM    7    0.00    0.00   14.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:18 AM    8    1.02    0.00    7.14   35.71    0.00    0.00    0.00    0.00    0.00   56.12
05:10:18 AM    9    0.00    0.00    8.08   72.73    0.00    0.00    0.00    0.00    0.00   19.19
05:10:18 AM   10    0.00    0.00    8.08   91.92    0.00    0.00    0.00    0.00    0.00    0.00
05:10:18 AM   11    0.00    0.00   15.69   52.94    0.00    0.00    0.00    0.00    0.00   31.37
05:10:18 AM   12    0.00    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   93.94
05:10:18 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:18 AM   14    0.00    0.00   12.37   87.63    0.00    0.00    0.00    0.00    0.00    0.00
05:10:18 AM   15    0.00    0.00   14.85   80.20    0.00    0.00    0.00    0.00    0.00    4.95
05:10:18 AM   16    0.00    0.00   12.24   82.65    0.00    0.00    0.00    0.00    0.00    5.10
05:10:18 AM   17    0.00    0.00   15.00   81.00    0.00    0.00    0.00    0.00    0.00    4.00
05:10:18 AM   18    0.00    0.00   19.19   69.70    0.00    0.00    0.00    0.00    0.00   11.11
05:10:18 AM   19    0.00    0.00   10.78   66.67    0.00    0.00    0.00    0.00    0.00   22.55
05:10:18 AM   20    0.97    0.00   14.56   74.76    0.00    0.00    0.00    0.00    0.00    9.71
05:10:18 AM   21    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
05:10:18 AM   22    0.00    0.00    2.02   20.20    0.00    0.00    0.00    0.00    0.00   77.78
05:10:18 AM   23    0.00    0.00   21.21   71.72    0.00    0.00    0.00    0.00    0.00    7.07
05:10:18 AM   24    0.00    0.00    9.28   79.38    0.00    0.00    0.00    0.00    0.00   11.34
05:10:18 AM   25    0.00    0.00   11.11   82.83    0.00    0.00    0.00    0.00    0.00    6.06
05:10:18 AM   26    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
05:10:18 AM   27    0.00    0.00   15.84   80.20    0.00    0.00    0.00    0.00    0.00    3.96
05:10:18 AM   28    0.99    0.00    6.93   92.08    0.00    0.00    0.00    0.00    0.00    0.00
05:10:18 AM   29    0.00    0.00   10.00   89.00    0.00    0.00    0.00    0.00    0.00    1.00
05:10:18 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:18 AM   31    0.00    0.00    4.00   28.00    0.00    0.00    0.00    0.00    0.00   68.00
05:10:18 AM   32    0.00    0.00    5.94   23.76    0.00    0.00    0.00    0.00    0.00   70.30
05:10:18 AM   33    0.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   82.00
05:10:18 AM   34    0.00    0.00   13.86   63.37    0.00    0.00    0.00    0.00    0.00   22.77
05:10:18 AM   35    0.00    0.00   12.12   87.88    0.00    0.00    0.00    0.00    0.00    0.00
05:10:18 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:18 AM   37    0.00    0.00   18.63   80.39    0.00    0.00    0.00    0.00    0.00    0.98
05:10:18 AM   38    0.00    0.00   12.12   87.88    0.00    0.00    0.00    0.00    0.00    0.00
05:10:18 AM   39    0.00    0.00    7.00   16.00    0.00    0.00    0.00    0.00    0.00   77.00

05:10:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:19 AM  all    0.33    0.00    4.52   61.60    0.00    0.00    0.00    0.00    0.00   33.55
05:10:19 AM    0    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM    1    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM    2    0.98    0.00    6.86   92.16    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM    3    0.00    0.00    5.21   94.79    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM    4    0.00    0.00    2.00   40.00    0.00    0.00    0.00    0.00    0.00   58.00
05:10:19 AM    5    0.00    0.00    2.02   32.32    0.00    0.00    0.00    0.00    0.00   65.66
05:10:19 AM    6    0.00    0.00    6.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM    7    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM    8    0.99    0.00    7.92   82.18    0.00    0.00    0.00    0.00    0.00    8.91
05:10:19 AM    9    0.00    0.00    7.00   90.00    0.00    0.00    0.00    0.00    0.00    3.00
05:10:19 AM   10    1.02    0.00    5.10   92.86    0.00    0.00    0.00    0.00    0.00    1.02
05:10:19 AM   11    1.01    0.00    6.06   54.55    0.00    0.00    0.00    0.00    0.00   38.38
05:10:19 AM   12    1.00    0.00    8.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM   13    0.00    0.00    2.97   35.64    0.00    0.00    0.00    0.00    0.00   61.39
05:10:19 AM   14    0.00    0.00    7.14   92.86    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM   15    0.00    0.00    5.05   72.73    0.00    0.00    0.00    0.00    0.00   22.22
05:10:19 AM   16    0.00    0.00    6.06   69.70    0.00    0.00    0.00    0.00    0.00   24.24
05:10:19 AM   17    0.99    0.00    9.90   89.11    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM   18    0.00    0.00    2.02   39.39    0.00    0.00    0.00    0.00    0.00   58.59
05:10:19 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:19 AM   20    0.00    0.00    3.12   92.71    0.00    0.00    0.00    0.00    0.00    4.17
05:10:19 AM   21    0.00    0.00    0.00   30.30    0.00    0.00    0.00    0.00    0.00   69.70
05:10:19 AM   22    0.00    0.00    1.98   30.69    0.00    0.00    0.00    0.00    0.00   67.33
05:10:19 AM   23    0.00    0.00    8.08   91.92    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM   24    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
05:10:19 AM   25    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM   26    1.01    0.00    4.04   94.95    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM   27    1.00    0.00    5.00   83.00    0.00    0.00    0.00    0.00    0.00   11.00
05:10:19 AM   28    0.00    0.00    8.82   91.18    0.00    0.00    0.00    0.00    0.00    0.00
05:10:19 AM   29    0.00    0.00    6.00   80.00    0.00    0.00    0.00    0.00    0.00   14.00
05:10:19 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:19 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:19 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:19 AM   33    0.98    0.00    8.82   84.31    0.00    0.00    0.00    0.00    0.00    5.88
05:10:19 AM   34    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:10:19 AM   35    0.00    0.00    9.09   79.80    0.00    0.00    0.00    0.00    0.00   11.11
05:10:19 AM   36    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:10:19 AM   37    0.00    0.00    1.05   72.63    0.00    0.00    0.00    0.00    0.00   26.32
05:10:19 AM   38    1.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   95.00
05:10:19 AM   39    1.00    0.00    8.00   90.00    0.00    0.00    0.00    0.00    0.00    1.00

05:10:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:20 AM  all    0.12    0.00    4.95   64.56    0.00    0.00    0.00    0.00    0.00   30.37
05:10:20 AM    0    0.99    0.00    7.92   91.09    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM    1    0.00    0.00    7.07   92.93    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM    2    0.00    0.00    8.74   91.26    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM    3    0.00    0.00    4.12   95.88    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM    4    0.00    0.00    2.02   51.52    0.00    0.00    0.00    0.00    0.00   46.46
05:10:20 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:20 AM    6    0.00    0.00    6.00   85.00    0.00    0.00    0.00    0.00    0.00    9.00
05:10:20 AM    7    1.01    0.00    6.06   92.93    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM    8    1.00    0.00    7.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM    9    0.00    0.00    3.03   41.41    0.00    0.00    0.00    0.00    0.00   55.56
05:10:20 AM   10    0.97    0.00    8.74   90.29    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   11    0.00    0.00    6.06   85.86    0.00    0.00    0.00    0.00    0.00    8.08
05:10:20 AM   12    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   13    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
05:10:20 AM   14    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   15    0.00    0.00    6.06   68.69    0.00    0.00    0.00    0.00    0.00   25.25
05:10:20 AM   16    0.00    0.00   12.38   86.67    0.00    0.00    0.00    0.00    0.00    0.95
05:10:20 AM   17    0.00    0.00    8.91   91.09    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   18    0.00    0.00    8.08   91.92    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:20 AM   20    0.98    0.00    5.88   80.39    0.00    0.00    0.00    0.00    0.00   12.75
05:10:20 AM   21    0.00    0.00    6.93   93.07    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:20 AM   23    0.00    0.00    6.00   91.00    0.00    0.00    0.00    0.00    0.00    3.00
05:10:20 AM   24    0.00    0.00    6.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   25    0.00    0.00    3.06   95.92    0.00    0.00    0.00    0.00    0.00    1.02
05:10:20 AM   26    0.00    0.00    4.08   91.84    0.00    0.00    0.00    0.00    0.00    4.08
05:10:20 AM   27    0.00    0.00    8.74   91.26    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   28    0.00    0.00    5.94   84.16    0.00    0.00    0.00    0.00    0.00    9.90
05:10:20 AM   29    0.00    0.00    5.15   94.85    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:20 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:20 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:20 AM   33    0.00    0.00    9.71   90.29    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:20 AM   35    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
05:10:20 AM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:20 AM   37    0.00    0.00    4.00   46.00    0.00    0.00    0.00    0.00    0.00   50.00
05:10:20 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:20 AM   39    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00

05:10:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:21 AM  all    0.30    0.00    4.73   61.71    0.00    0.00    0.00    0.00    0.00   33.26
05:10:21 AM    0    0.00    0.00    5.15   93.81    0.00    0.00    0.00    0.00    0.00    1.03
05:10:21 AM    1    1.01    0.00    6.06   79.80    0.00    0.00    0.00    0.00    0.00   13.13
05:10:21 AM    2    0.00    0.00    9.80   89.22    0.00    0.00    0.00    0.00    0.00    0.98
05:10:21 AM    3    0.00    0.00    6.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00
05:10:21 AM    4    0.00    0.00    3.06   80.61    0.00    0.00    0.00    0.00    0.00   16.33
05:10:21 AM    5    0.00    0.00    5.94   92.08    0.00    0.00    0.00    0.00    0.00    1.98
05:10:21 AM    6    0.00    0.00    5.00   89.00    0.00    0.00    0.00    0.00    0.00    6.00
05:10:21 AM    7    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00    0.00    0.00
05:10:21 AM    8    0.00    0.00   10.78   85.29    0.00    0.00    0.00    0.00    0.00    3.92
05:10:21 AM    9    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:10:21 AM   10    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
05:10:21 AM   11    0.00    0.00    4.04   30.30    0.00    0.00    0.00    0.00    0.00   65.66
05:10:21 AM   12    0.00    0.00    4.08   63.27    0.00    0.00    0.00    0.00    0.00   32.65
05:10:21 AM   13    0.00    0.00    7.92   82.18    0.00    0.00    0.00    0.00    0.00    9.90
05:10:21 AM   14    1.96    0.00    9.80   84.31    0.00    0.00    0.00    0.00    0.00    3.92
05:10:21 AM   15    0.00    0.00    9.18   90.82    0.00    0.00    0.00    0.00    0.00    0.00
05:10:21 AM   16    1.98    0.00    8.91   79.21    0.00    0.00    0.00    0.00    0.00    9.90
05:10:21 AM   17    1.00    0.00   10.00   88.00    0.00    0.00    0.00    0.00    0.00    1.00
05:10:21 AM   18    0.00    0.00    7.00   50.00    0.00    0.00    0.00    0.00    0.00   43.00
05:10:21 AM   19    1.98    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   94.06
05:10:21 AM   20    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
05:10:21 AM   21    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
05:10:21 AM   22    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
05:10:21 AM   23    0.00    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00   86.87
