Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

03:40:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:00 AM   11    2.20    0.00   21.98   63.74    0.00    0.00    0.00    0.00    0.00   12.09
03:41:00 AM   12    2.06    0.00   23.71   59.79    0.00    0.00    0.00    0.00    0.00   14.43
03:41:00 AM   13    1.05    0.00   23.16   61.05    0.00    0.00    0.00    0.00    0.00   14.74
03:41:00 AM   14    2.04    0.00   24.49   59.18    0.00    0.00    0.00    0.00    0.00   14.29
03:41:00 AM   15    3.06    0.00   23.47   59.18    0.00    0.00    0.00    0.00    0.00   14.29
03:41:00 AM   16    1.08    0.00   22.58   62.37    0.00    0.00    0.00    0.00    0.00   13.98
03:41:00 AM   17    3.19    0.00   21.28   60.64    0.00    0.00    0.00    0.00    0.00   14.89
03:41:00 AM   18    4.12    0.00   22.68   59.79    0.00    0.00    0.00    0.00    0.00   13.40
03:41:00 AM   19    4.30    0.00   19.35   62.37    0.00    0.00    0.00    0.00    0.00   13.98
03:41:00 AM   20    3.33    0.00   23.33   63.33    0.00    0.00    0.00    0.00    0.00   10.00
03:41:00 AM   21    2.20    0.00   23.08   62.64    0.00    0.00    0.00    0.00    0.00   12.09
03:41:00 AM   22    4.21    0.00   21.05   60.00    0.00    0.00    0.00    0.00    0.00   14.74
03:41:00 AM   23    3.12    0.00   22.92   59.38    0.00    0.00    0.00    0.00    0.00   14.58
03:41:00 AM   24    3.00    0.00   25.00   57.00    0.00    0.00    0.00    0.00    0.00   15.00
03:41:00 AM   25    4.17    0.00   21.88   59.38    0.00    0.00    0.00    0.00    0.00   14.58
03:41:00 AM   26    3.96    0.00   25.74   56.44    0.00    0.00    0.00    0.00    0.00   13.86
03:41:00 AM   27    2.15    0.00   22.58   60.22    0.00    0.00    0.00    0.00    0.00   15.05
03:41:00 AM   28    4.08    0.00   25.51   58.16    0.00    0.00    0.00    0.00    0.00   12.24
03:41:00 AM   29    4.12    0.00   24.74   58.76    0.00    0.00    0.00    0.00    0.00   12.37
03:41:00 AM   30    3.33    0.00   23.33   64.44    0.00    0.00    0.00    0.00    0.00    8.89
03:41:00 AM   31    2.17    0.00   22.83   63.04    0.00    0.00    0.00    0.00    0.00   11.96
03:41:00 AM   32    3.30    0.00   17.58   63.74    0.00    0.00    0.00    0.00    0.00   15.38
03:41:00 AM   33    2.11    0.00   22.11   61.05    0.00    0.00    0.00    0.00    0.00   14.74
03:41:00 AM   34    2.20    0.00   18.68   62.64    0.00    0.00    0.00    0.00    0.00   16.48
03:41:00 AM   35    5.26    0.00   20.00   61.05    0.00    0.00    0.00    0.00    0.00   13.68
03:41:00 AM   36    4.21    0.00   21.05   60.00    0.00    0.00    0.00    0.00    0.00   14.74
03:41:00 AM   37    2.20    0.00   19.78   63.74    0.00    0.00    0.00    0.00    0.00   14.29
03:41:00 AM   38    2.35    0.00   15.29   67.06    0.00    0.00    0.00    0.00    0.00   15.29
03:41:00 AM   39    2.20    0.00   20.88   63.74    0.00    0.00    0.00    0.00    0.00   13.19

03:41:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:01 AM  all    3.26    0.00   21.95   60.71    0.00    0.00    0.00    0.00    0.00   14.09
03:41:01 AM    0    2.08    0.00   30.21   58.33    0.00    0.00    0.00    0.00    0.00    9.38
03:41:01 AM    1    1.06    0.00   24.47   61.70    0.00    0.00    0.00    0.00    0.00   12.77
03:41:01 AM    2    3.26    0.00   19.57   61.96    0.00    0.00    0.00    0.00    0.00   15.22
03:41:01 AM    3    3.23    0.00   18.28   62.37    0.00    0.00    0.00    0.00    0.00   16.13
03:41:01 AM    4    3.12    0.00   21.88   58.33    0.00    0.00    0.00    0.00    0.00   16.67
03:41:01 AM    5    3.03    0.00   24.24   57.58    0.00    0.00    0.00    0.00    0.00   15.15
03:41:01 AM    6    3.16    0.00   24.21   58.95    0.00    0.00    0.00    0.00    0.00   13.68
03:41:01 AM    7    5.15    0.00   22.68   57.73    0.00    0.00    0.00    0.00    0.00   14.43
03:41:01 AM    8    2.11    0.00   23.16   60.00    0.00    0.00    0.00    0.00    0.00   14.74
03:41:01 AM    9    4.21    0.00   23.16   58.95    0.00    0.00    0.00    0.00    0.00   13.68
03:41:01 AM   10    5.26    0.00   25.26   61.05    0.00    0.00    0.00    0.00    0.00    8.42
03:41:01 AM   11    3.19    0.00   23.40   61.70    0.00    0.00    0.00    0.00    0.00   11.70
03:41:01 AM   12    2.13    0.00   22.34   61.70    0.00    0.00    0.00    0.00    0.00   13.83
03:41:01 AM   13    3.96    0.00   23.76   58.42    0.00    0.00    0.00    0.00    0.00   13.86
03:41:01 AM   14    4.08    0.00   21.43   60.20    0.00    0.00    0.00    0.00    0.00   14.29
03:41:01 AM   15    2.17    0.00   20.65   63.04    0.00    0.00    0.00    0.00    0.00   14.13
03:41:01 AM   16    3.23    0.00   18.28   63.44    0.00    0.00    0.00    0.00    0.00   15.05
03:41:01 AM   17    3.23    0.00   19.35   62.37    0.00    0.00    0.00    0.00    0.00   15.05
03:41:01 AM   18    5.32    0.00   19.15   60.64    0.00    0.00    0.00    0.00    0.00   14.89
03:41:01 AM   19    3.16    0.00   23.16   60.00    0.00    0.00    0.00    0.00    0.00   13.68
03:41:01 AM   20    4.26    0.00   26.60   60.64    0.00    0.00    0.00    0.00    0.00    8.51
03:41:01 AM   21    1.10    0.00   21.98   63.74    0.00    0.00    0.00    0.00    0.00   13.19
03:41:01 AM   22    3.19    0.00   21.28   59.57    0.00    0.00    0.00    0.00    0.00   15.96
03:41:01 AM   23    3.12    0.00   21.88   58.33    0.00    0.00    0.00    0.00    0.00   16.67
03:41:01 AM   24    2.06    0.00   24.74   58.76    0.00    0.00    0.00    0.00    0.00   14.43
03:41:01 AM   25    4.40    0.00   17.58   61.54    0.00    0.00    0.00    0.00    0.00   16.48
03:41:01 AM   26    3.09    0.00   23.71   58.76    0.00    0.00    0.00    0.00    0.00   14.43
03:41:01 AM   27    4.26    0.00   20.21   60.64    0.00    0.00    0.00    0.00    0.00   14.89
03:41:01 AM   28    2.08    0.00   23.96   58.33    0.00    0.00    0.00    0.00    0.00   15.62
03:41:01 AM   29    4.35    0.00   19.57   61.96    0.00    0.00    0.00    0.00    0.00   14.13
03:41:01 AM   30    4.26    0.00   26.60   60.64    0.00    0.00    0.00    0.00    0.00    8.51
03:41:01 AM   31    3.19    0.00   22.34   61.70    0.00    0.00    0.00    0.00    0.00   12.77
03:41:01 AM   32    4.26    0.00   19.15   61.70    0.00    0.00    0.00    0.00    0.00   14.89
03:41:01 AM   33    3.12    0.00   19.79   61.46    0.00    0.00    0.00    0.00    0.00   15.62
03:41:01 AM   34    2.13    0.00   20.21   61.70    0.00    0.00    0.00    0.00    0.00   15.96
03:41:01 AM   35    4.40    0.00   16.48   62.64    0.00    0.00    0.00    0.00    0.00   16.48
03:41:01 AM   36    3.23    0.00   19.35   62.37    0.00    0.00    0.00    0.00    0.00   15.05
03:41:01 AM   37    2.15    0.00   20.43   62.37    0.00    0.00    0.00    0.00    0.00   15.05
03:41:01 AM   38    3.19    0.00   21.28   61.70    0.00    0.00    0.00    0.00    0.00   13.83
03:41:01 AM   39    2.20    0.00   20.88   62.64    0.00    0.00    0.00    0.00    0.00   14.29

03:41:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:02 AM  all    3.17    0.00   22.05   60.75    0.00    0.00    0.00    0.00    0.00   14.03
03:41:02 AM    0    3.16    0.00   27.37   60.00    0.00    0.00    0.00    0.00    0.00    9.47
03:41:02 AM    1    4.21    0.00   21.05   62.11    0.00    0.00    0.00    0.00    0.00   12.63
03:41:02 AM    2    3.09    0.00   21.65   57.73    0.00    0.00    0.00    0.00    0.00   17.53
03:41:02 AM    3    3.16    0.00   17.89   60.00    0.00    0.00    0.00    0.00    0.00   18.95
03:41:02 AM    4    2.20    0.00   16.48   61.54    0.00    0.00    0.00    0.00    0.00   19.78
03:41:02 AM    5    1.04    0.00   23.96   59.38    0.00    0.00    0.00    0.00    0.00   15.62
03:41:02 AM    6    2.13    0.00   21.28   59.57    0.00    0.00    0.00    0.00    0.00   17.02
03:41:02 AM    7    2.13    0.00   21.28   61.70    0.00    0.00    0.00    0.00    0.00   14.89
03:41:02 AM    8    4.04    0.00   25.25   57.58    0.00    0.00    0.00    0.00    0.00   13.13
03:41:02 AM    9    3.26    0.00   20.65   61.96    0.00    0.00    0.00    0.00    0.00   14.13
03:41:02 AM   10    6.12    0.00   27.55   59.18    0.00    0.00    0.00    0.00    0.00    7.14
03:41:02 AM   11    4.12    0.00   22.68   61.86    0.00    0.00    0.00    0.00    0.00   11.34
03:41:02 AM   12    3.09    0.00   21.65   61.86    0.00    0.00    0.00    0.00    0.00   13.40
03:41:02 AM   13    3.19    0.00   19.15   60.64    0.00    0.00    0.00    0.00    0.00   17.02
03:41:02 AM   14    2.15    0.00   20.43   61.29    0.00    0.00    0.00    0.00    0.00   16.13
03:41:02 AM   15    3.09    0.00   21.65   60.82    0.00    0.00    0.00    0.00    0.00   14.43
03:41:02 AM   16    1.10    0.00   21.98   62.64    0.00    0.00    0.00    0.00    0.00   14.29
03:41:02 AM   17    5.26    0.00   20.00   60.00    0.00    0.00    0.00    0.00    0.00   14.74
03:41:02 AM   18    2.17    0.00   20.65   61.96    0.00    0.00    0.00    0.00    0.00   15.22
03:41:02 AM   19    2.08    0.00   23.96   61.46    0.00    0.00    0.00    0.00    0.00   12.50
03:41:02 AM   20    3.23    0.00   25.81   62.37    0.00    0.00    0.00    0.00    0.00    8.60
03:41:02 AM   21    2.08    0.00   26.04   60.42    0.00    0.00    0.00    0.00    0.00   11.46
03:41:02 AM   22    1.10    0.00   20.88   63.74    0.00    0.00    0.00    0.00    0.00   14.29
03:41:02 AM   23    4.17    0.00   18.75   59.38    0.00    0.00    0.00    0.00    0.00   17.71
03:41:02 AM   24    3.16    0.00   20.00   60.00    0.00    0.00    0.00    0.00    0.00   16.84
03:41:02 AM   25    4.21    0.00   21.05   60.00    0.00    0.00    0.00    0.00    0.00   14.74
03:41:02 AM   26    4.44    0.00   18.89   62.22    0.00    0.00    0.00    0.00    0.00   14.44
03:41:02 AM   27    4.30    0.00   20.43   60.22    0.00    0.00    0.00    0.00    0.00   15.05
03:41:02 AM   28    3.30    0.00   19.78   61.54    0.00    0.00    0.00    0.00    0.00   15.38
03:41:02 AM   29    3.16    0.00   23.16   60.00    0.00    0.00    0.00    0.00    0.00   13.68
03:41:02 AM   30    5.21    0.00   27.08   61.46    0.00    0.00    0.00    0.00    0.00    6.25
03:41:02 AM   31    3.23    0.00   21.51   64.52    0.00    0.00    0.00    0.00    0.00   10.75
03:41:02 AM   32    3.12    0.00   22.92   61.46    0.00    0.00    0.00    0.00    0.00   12.50
03:41:02 AM   33    3.09    0.00   22.68   60.82    0.00    0.00    0.00    0.00    0.00   13.40
03:41:02 AM   34    1.01    0.00   25.25   59.60    0.00    0.00    0.00    0.00    0.00   14.14
03:41:02 AM   35    4.04    0.00   23.23   58.59    0.00    0.00    0.00    0.00    0.00   14.14
03:41:02 AM   36    2.11    0.00   22.11   61.05    0.00    0.00    0.00    0.00    0.00   14.74
03:41:02 AM   37    3.06    0.00   23.47   58.16    0.00    0.00    0.00    0.00    0.00   15.31
03:41:02 AM   38    4.44    0.00   17.78   62.22    0.00    0.00    0.00    0.00    0.00   15.56
03:41:02 AM   39    3.16    0.00   23.16   60.00    0.00    0.00    0.00    0.00    0.00   13.68

03:41:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:03 AM  all    3.44    0.00   21.52   61.34    0.00    0.00    0.00    0.00    0.00   13.70
03:41:03 AM    0    5.38    0.00   25.81   61.29    0.00    0.00    0.00    0.00    0.00    7.53
03:41:03 AM    1    3.09    0.00   23.71   59.79    0.00    0.00    0.00    0.00    0.00   13.40
03:41:03 AM    2    3.16    0.00   20.00   60.00    0.00    0.00    0.00    0.00    0.00   16.84
03:41:03 AM    3    2.15    0.00   18.28   60.22    0.00    0.00    0.00    0.00    0.00   19.35
03:41:03 AM    4    3.16    0.00   20.00   60.00    0.00    0.00    0.00    0.00    0.00   16.84
03:41:03 AM    5    4.12    0.00   19.59   58.76    0.00    0.00    0.00    0.00    0.00   17.53
03:41:03 AM    6    2.11    0.00   21.05   61.05    0.00    0.00    0.00    0.00    0.00   15.79
03:41:03 AM    7    4.30    0.00   19.35   61.29    0.00    0.00    0.00    0.00    0.00   15.05
03:41:03 AM    8    4.21    0.00   22.11   60.00    0.00    0.00    0.00    0.00    0.00   13.68
03:41:03 AM    9    3.23    0.00   22.58   61.29    0.00    0.00    0.00    0.00    0.00   12.90
03:41:03 AM   10    5.15    0.00   26.80   59.79    0.00    0.00    0.00    0.00    0.00    8.25
03:41:03 AM   11    2.11    0.00   24.21   62.11    0.00    0.00    0.00    0.00    0.00   11.58
03:41:03 AM   12    2.27    0.00   17.05   67.05    0.00    0.00    0.00    0.00    0.00   13.64
03:41:03 AM   13    4.21    0.00   18.95   62.11    0.00    0.00    0.00    0.00    0.00   14.74
03:41:03 AM   14    3.23    0.00   19.35   62.37    0.00    0.00    0.00    0.00    0.00   15.05
03:41:03 AM   15    1.10    0.00   19.78   63.74    0.00    0.00    0.00    0.00    0.00   15.38
03:41:03 AM   16    2.08    0.00   21.88   61.46    0.00    0.00    0.00    0.00    0.00   14.58
03:41:03 AM   17    6.32    0.00   18.95   61.05    0.00    0.00    0.00    0.00    0.00   13.68
03:41:03 AM   18    3.16    0.00   24.21   61.05    0.00    0.00    0.00    0.00    0.00   11.58
03:41:03 AM   19    2.11    0.00   25.26   61.05    0.00    0.00    0.00    0.00    0.00   11.58
03:41:03 AM   20    6.38    0.00   24.47   61.70    0.00    0.00    0.00    0.00    0.00    7.45
03:41:03 AM   21    5.21    0.00   21.88   61.46    0.00    0.00    0.00    0.00    0.00   11.46
03:41:03 AM   22    3.16    0.00   22.11   61.05    0.00    0.00    0.00    0.00    0.00   13.68
03:41:03 AM   23    4.21    0.00   20.00   61.05    0.00    0.00    0.00    0.00    0.00   14.74
03:41:03 AM   24    2.11    0.00   21.05   61.05    0.00    0.00    0.00    0.00    0.00   15.79
03:41:03 AM   25    4.17    0.00   20.83   60.42    0.00    0.00    0.00    0.00    0.00   14.58
03:41:03 AM   26    3.09    0.00   22.68   58.76    0.00    0.00    0.00    0.00    0.00   15.46
03:41:03 AM   27    2.11    0.00   24.21   60.00    0.00    0.00    0.00    0.00    0.00   13.68
03:41:03 AM   28    2.15    0.00   22.58   61.29    0.00    0.00    0.00    0.00    0.00   13.98
03:41:03 AM   29    5.21    0.00   22.92   59.38    0.00    0.00    0.00    0.00    0.00   12.50
03:41:03 AM   30    3.26    0.00   25.00   63.04    0.00    0.00    0.00    0.00    0.00    8.70
03:41:03 AM   31    4.35    0.00   19.57   64.13    0.00    0.00    0.00    0.00    0.00   11.96
03:41:03 AM   32    3.30    0.00   16.48   64.84    0.00    0.00    0.00    0.00    0.00   15.38
03:41:03 AM   33    4.21    0.00   20.00   61.05    0.00    0.00    0.00    0.00    0.00   14.74
03:41:03 AM   34    4.21    0.00   20.00   61.05    0.00    0.00    0.00    0.00    0.00   14.74
03:41:03 AM   35    2.11    0.00   21.05   62.11    0.00    0.00    0.00    0.00    0.00   14.74
03:41:03 AM   36    3.09    0.00   23.71   59.79    0.00    0.00    0.00    0.00    0.00   13.40
03:41:03 AM   37    3.26    0.00   19.57   63.04    0.00    0.00    0.00    0.00    0.00   14.13
03:41:03 AM   38    2.15    0.00   21.51   63.44    0.00    0.00    0.00    0.00    0.00   12.90
03:41:03 AM   39    3.19    0.00   21.28   60.64    0.00    0.00    0.00    0.00    0.00   14.89

03:41:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:04 AM  all    7.05    0.00   20.75   58.76    0.00    0.00    0.00    0.00    0.00   13.44
03:41:04 AM    0    9.68    0.00   21.51   61.29    0.00    0.00    0.00    0.00    0.00    7.53
03:41:04 AM    1    6.12    0.00   25.51   57.14    0.00    0.00    0.00    0.00    0.00   11.22
03:41:04 AM    2    5.32    0.00   19.15   58.51    0.00    0.00    0.00    0.00    0.00   17.02
03:41:04 AM    3    6.38    0.00   18.09   58.51    0.00    0.00    0.00    0.00    0.00   17.02
03:41:04 AM    4    6.12    0.00   21.43   57.14    0.00    0.00    0.00    0.00    0.00   15.31
03:41:04 AM    5    7.37    0.00   20.00   58.95    0.00    0.00    0.00    0.00    0.00   13.68
03:41:04 AM    6    8.00    0.00   24.00   54.00    0.00    0.00    0.00    0.00    0.00   14.00
03:41:04 AM    7    7.37    0.00   20.00   58.95    0.00    0.00    0.00    0.00    0.00   13.68
03:41:04 AM    8    6.19    0.00   22.68   57.73    0.00    0.00    0.00    0.00    0.00   13.40
03:41:04 AM    9    6.38    0.00   20.21   57.45    0.00    0.00    0.00    0.00    0.00   15.96
03:41:04 AM   10    9.57    0.00   23.40   58.51    0.00    0.00    0.00    0.00    0.00    8.51
03:41:04 AM   11    7.37    0.00   22.11   61.05    0.00    0.00    0.00    0.00    0.00    9.47
03:41:04 AM   12    6.32    0.00   20.00   58.95    0.00    0.00    0.00    0.00    0.00   14.74
03:41:04 AM   13    6.19    0.00   20.62   58.76    0.00    0.00    0.00    0.00    0.00   14.43
03:41:04 AM   14    6.38    0.00   18.09   60.64    0.00    0.00    0.00    0.00    0.00   14.89
03:41:04 AM   15    6.38    0.00   19.15   59.57    0.00    0.00    0.00    0.00    0.00   14.89
03:41:04 AM   16    6.74    0.00   15.73   61.80    0.00    0.00    0.00    0.00    0.00   15.73
03:41:04 AM   17    8.42    0.00   17.89   60.00    0.00    0.00    0.00    0.00    0.00   13.68
03:41:04 AM   18    7.29    0.00   20.83   59.38    0.00    0.00    0.00    0.00    0.00   12.50
03:41:04 AM   19    7.07    0.00   24.24   55.56    0.00    0.00    0.00    0.00    0.00   13.13
03:41:04 AM   20    8.70    0.00   21.74   60.87    0.00    0.00    0.00    0.00    0.00    8.70
03:41:04 AM   21    5.10    0.00   26.53   56.12    0.00    0.00    0.00    0.00    0.00   12.24
03:41:04 AM   22    8.25    0.00   20.62   57.73    0.00    0.00    0.00    0.00    0.00   13.40
03:41:04 AM   23    6.12    0.00   22.45   56.12    0.00    0.00    0.00    0.00    0.00   15.31
03:41:04 AM   24    8.51    0.00   18.09   58.51    0.00    0.00    0.00    0.00    0.00   14.89
03:41:04 AM   25    6.19    0.00   21.65   56.70    0.00    0.00    0.00    0.00    0.00   15.46
03:41:04 AM   26    7.29    0.00   20.83   57.29    0.00    0.00    0.00    0.00    0.00   14.58
03:41:04 AM   27    8.51    0.00   18.09   59.57    0.00    0.00    0.00    0.00    0.00   13.83
03:41:04 AM   28    7.45    0.00   20.21   58.51    0.00    0.00    0.00    0.00    0.00   13.83
03:41:04 AM   29    6.59    0.00   18.68   59.34    0.00    0.00    0.00    0.00    0.00   15.38
03:41:04 AM   30    7.45    0.00   25.53   58.51    0.00    0.00    0.00    0.00    0.00    8.51
03:41:04 AM   31    8.51    0.00   19.15   61.70    0.00    0.00    0.00    0.00    0.00   10.64
03:41:04 AM   32    7.37    0.00   18.95   60.00    0.00    0.00    0.00    0.00    0.00   13.68
03:41:04 AM   33    6.45    0.00   17.20   61.29    0.00    0.00    0.00    0.00    0.00   15.05
03:41:04 AM   34    6.45    0.00   18.28   59.14    0.00    0.00    0.00    0.00    0.00   16.13
03:41:04 AM   35    5.43    0.00   18.48   61.96    0.00    0.00    0.00    0.00    0.00   14.13
03:41:04 AM   36    5.21    0.00   21.88   58.33    0.00    0.00    0.00    0.00    0.00   14.58
03:41:04 AM   37    8.51    0.00   19.15   60.64    0.00    0.00    0.00    0.00    0.00   11.70
03:41:04 AM   38    7.29    0.00   21.88   58.33    0.00    0.00    0.00    0.00    0.00   12.50
03:41:04 AM   39    6.12    0.00   24.49   57.14    0.00    0.00    0.00    0.00    0.00   12.24

03:41:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:05 AM  all    3.43    0.00   21.71   60.96    0.00    0.00    0.00    0.00    0.00   13.90
03:41:05 AM    0    3.33    0.00   24.44   62.22    0.00    0.00    0.00    0.00    0.00   10.00
03:41:05 AM    1    2.17    0.00   21.74   64.13    0.00    0.00    0.00    0.00    0.00   11.96
03:41:05 AM    2    3.06    0.00   23.47   58.16    0.00    0.00    0.00    0.00    0.00   15.31
03:41:05 AM    3    3.12    0.00   20.83   60.42    0.00    0.00    0.00    0.00    0.00   15.62
03:41:05 AM    4    2.17    0.00   19.57   63.04    0.00    0.00    0.00    0.00    0.00   15.22
03:41:05 AM    5    3.06    0.00   23.47   58.16    0.00    0.00    0.00    0.00    0.00   15.31
03:41:05 AM    6    5.32    0.00   19.15   59.57    0.00    0.00    0.00    0.00    0.00   15.96
03:41:05 AM    7    4.04    0.00   23.23   57.58    0.00    0.00    0.00    0.00    0.00   15.15
03:41:05 AM    8    6.06    0.00   23.23   57.58    0.00    0.00    0.00    0.00    0.00   13.13
03:41:05 AM    9    5.94    0.00   25.74   56.44    0.00    0.00    0.00    0.00    0.00   11.88
03:41:05 AM   10    4.26    0.00   26.60   61.70    0.00    0.00    0.00    0.00    0.00    7.45
03:41:05 AM   11    3.00    0.00   27.00   58.00    0.00    0.00    0.00    0.00    0.00   12.00
03:41:05 AM   12    3.03    0.00   23.23   58.59    0.00    0.00    0.00    0.00    0.00   15.15
03:41:05 AM   13    4.26    0.00   19.15   61.70    0.00    0.00    0.00    0.00    0.00   14.89
03:41:05 AM   14    3.30    0.00   15.38   64.84    0.00    0.00    0.00    0.00    0.00   16.48
03:41:05 AM   15    2.17    0.00   17.39   64.13    0.00    0.00    0.00    0.00    0.00   16.30
03:41:05 AM   16    2.17    0.00   19.57   63.04    0.00    0.00    0.00    0.00    0.00   15.22
03:41:05 AM   17    3.30    0.00   19.78   63.74    0.00    0.00    0.00    0.00    0.00   13.19
03:41:05 AM   18    2.15    0.00   21.51   61.29    0.00    0.00    0.00    0.00    0.00   15.05
03:41:05 AM   19    2.25    0.00   17.98   65.17    0.00    0.00    0.00    0.00    0.00   14.61
03:41:05 AM   20    1.12    0.00   25.84   65.17    0.00    0.00    0.00    0.00    0.00    7.87
03:41:05 AM   21    3.23    0.00   21.51   62.37    0.00    0.00    0.00    0.00    0.00   12.90
03:41:05 AM   22    3.19    0.00   19.15   61.70    0.00    0.00    0.00    0.00    0.00   15.96
03:41:05 AM   23    1.05    0.00   22.11   61.05    0.00    0.00    0.00    0.00    0.00   15.79
03:41:05 AM   24    4.12    0.00   19.59   58.76    0.00    0.00    0.00    0.00    0.00   17.53
03:41:05 AM   25    5.32    0.00   18.09   60.64    0.00    0.00    0.00    0.00    0.00   15.96
03:41:05 AM   26    4.30    0.00   19.35   61.29    0.00    0.00    0.00    0.00    0.00   15.05
03:41:05 AM   27    4.12    0.00   22.68   58.76    0.00    0.00    0.00    0.00    0.00   14.43
03:41:05 AM   28    3.12    0.00   23.96   59.38    0.00    0.00    0.00    0.00    0.00   13.54
03:41:05 AM   29    3.23    0.00   21.51   60.22    0.00    0.00    0.00    0.00    0.00   15.05
03:41:05 AM   30    5.00    0.00   29.00   57.00    0.00    0.00    0.00    0.00    0.00    9.00
03:41:05 AM   31    4.17    0.00   22.92   60.42    0.00    0.00    0.00    0.00    0.00   12.50
03:41:05 AM   32    4.08    0.00   21.43   60.20    0.00    0.00    0.00    0.00    0.00   14.29
03:41:05 AM   33    4.08    0.00   21.43   60.20    0.00    0.00    0.00    0.00    0.00   14.29
03:41:05 AM   34    4.04    0.00   22.22   59.60    0.00    0.00    0.00    0.00    0.00   14.14
03:41:05 AM   35    2.08    0.00   22.92   61.46    0.00    0.00    0.00    0.00    0.00   13.54
03:41:05 AM   36    1.06    0.00   23.40   62.77    0.00    0.00    0.00    0.00    0.00   12.77
03:41:05 AM   37    4.26    0.00   19.15   62.77    0.00    0.00    0.00    0.00    0.00   13.83
03:41:05 AM   38    3.26    0.00   19.57   63.04    0.00    0.00    0.00    0.00    0.00   14.13
03:41:05 AM   39    3.37    0.00   17.98   65.17    0.00    0.00    0.00    0.00    0.00   13.48

03:41:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:41:06 AM  all    3.26    0.00   21.58   61.41    0.00    0.00    0.00    0.00    0.00   13.74
03:41:06 AM    0    5.15    0.00   26.80   59.79    0.00    0.00    0.00    0.00    0.00    8.25
03:41:06 AM    1    5.21    0.00   22.92   60.42    0.00    0.00    0.00    0.00    0.00   11.46
03:41:06 AM    2    4.00    0.00   24.00   58.00    0.00    0.00    0.00    0.00    0.00   14.00
03:41:06 AM    3    2.15    0.00   20.43   61.29    0.00    0.00    0.00    0.00    0.00   16.13
03:41:06 AM    4    3.30    0.00   16.48   63.74    0.00    0.00    0.00    0.00    0.00   16.48
03:41:06 AM    5    0.00    0.00   20.00   63.33    0.00    0.00    0.00    0.00    0.00   16.67
03:41:06 AM    6    3.33    0.00   17.78   64.44    0.00    0.00    0.00    0.00    0.00   14.44
03:41:06 AM    7    4.30    0.00   20.43   62.37    0.00    0.00    0.00    0.00    0.00   12.90
03:41:06 AM    8    2.15    0.00   21.51   62.37    0.00    0.00    0.00    0.00    0.00   13.98
03:41:06 AM    9    2.15    0.00   21.51   61.29    0.00    0.00    0.00    0.00    0.00   15.05
03:41:06 AM   10    3.26    0.00   25.00   63.04    0.00    0.00    0.00    0.00    0.00    8.70
03:41:06 AM   11    2.17    0.00   21.74   64.13    0.00    0.00    0.00    0.00    0.00   11.96
03:41:06 AM   12    4.04    0.00   23.23   59.60    0.00    0.00    0.00    0.00    0.00   13.13
03:41:06 AM   13    2.13    0.00   19.15   62.77    0.00    0.00    0.00    0.00    0.00   15.96
03:41:06 AM   14    1.06    0.00   22.34   60.64    0.00    0.00    0.00    0.00    0.00   15.96
03:41:06 AM   15    4.12    0.00   22.68   59.79    0.00    0.00    0.00    0.00    0.00   13.40
03:41:06 AM   16    4.30    0.00   18.28   63.44    0.00    0.00    0.00    0.00    0.00   13.98
03:41:06 AM   17    3.09    0.00   22.68   60.82    0.00    0.00    0.00    0.00    0.00   13.40
03:41:06 AM   18    1.10    0.00   21.98   63.74    0.00    0.00    0.00    0.00    0.00   13.19
03:41:06 AM   19    3.06    0.00   25.51   59.18    0.00    0.00    0.00    0.00    0.00   12.24
03:41:06 AM   20    4.04    0.00   28.28   58.59    0.00    0.00    0.00    0.00    0.00    9.09
03:41:06 AM   21    3.09    0.00   24.74   59.79    0.00    0.00    0.00    0.00    0.00   12.37
03:41:06 AM   22    3.09    0.00   22.68   58.76    0.00    0.00    0.00    0.00    0.00   15.46
03:41:06 AM   23    3.26    0.00   18.48   63.04    0.00    0.00    0.00    0.00    0.00   15.22
03:41:06 AM   24    3.12    0.00   21.88   59.38    0.00    0.00    0.00    0.00    0.00   15.62
03:41:06 AM   25    2.17    0.00   19.57   63.04    0.00    0.00    0.00    0.00    0.00   15.22
03:41:06 AM   26    4.26    0.00   19.15   60.64    0.00    0.00    0.00    0.00    0.00   15.96
03:41:06 AM   27    4.35    0.00   18.48   61.96    0.00    0.00    0.00    0.00    0.00   15.22
03:41:06 AM   28    2.17    0.00   20.65   61.96    0.00    0.00    0.00    0.00    0.00   15.22
03:41:06 AM   29    5.49    0.00   18.68   62.64    0.00    0.00    0.00    0.00    0.00   13.19
03:41:06 AM   30    6.25    0.00   25.00   60.42    0.00    0.00    0.00    0.00    0.00    8.33
